6,-1,72.662,157.918,160.921,283.077,0.930543,-1,-1,-1
6,-1,429.291,173.724,122.880,242.564,0.927273,-1,-1,-1
6,-1,263.263,187.824,61.936,197.784,0.886992,-1,-1,-1
6,-1,234.356,201.831,36.586,141.472,0.772869,-1,-1,-1
6,-1,190.027,206.934,56.615,147.218,0.709739,-1,-1,-1
6,-1,167.449,198.088,45.933,165.155,0.438584,-1,-1,-1
6,-1,72.047,212.143,31.323,81.071,0.342507,-1,-1,-1
7,-1,74.178,156.623,165.218,285.225,0.929655,-1,-1,-1
7,-1,444.864,172.590,108.112,244.578,0.921640,-1,-1,-1
7,-1,255.764,188.440,54.329,197.951,0.793321,-1,-1,-1
7,-1,189.770,206.788,59.016,145.462,0.693731,-1,-1,-1
7,-1,235.830,199.619,34.473,145.981,0.564518,-1,-1,-1
7,-1,72.299,212.287,24.288,28.568,0.494975,-1,-1,-1
8,-1,77.309,157.501,165.493,285.029,0.921999,-1,-1,-1
8,-1,461.757,169.392,90.994,248.313,0.918048,-1,-1,-1
8,-1,243.956,185.817,60.413,199.991,0.853850,-1,-1,-1
8,-1,197.878,207.007,52.558,142.667,0.697251,-1,-1,-1
8,-1,72.176,212.455,24.427,29.727,0.416332,-1,-1,-1
8,-1,71.825,211.901,25.624,78.378,0.284850,-1,-1,-1
8,-1,403.440,196.481,19.255,35.191,0.280277,-1,-1,-1
9,-1,90.714,154.055,154.725,288.088,0.926411,-1,-1,-1
9,-1,478.600,170.022,75.226,251.727,0.917053,-1,-1,-1
9,-1,239.121,186.267,66.598,199.630,0.866695,-1,-1,-1
9,-1,204.061,206.223,42.097,145.392,0.658302,-1,-1,-1
9,-1,72.086,212.486,24.292,30.301,0.437331,-1,-1,-1
9,-1,71.974,211.863,25.215,78.244,0.291254,-1,-1,-1
9,-1,328.331,213.089,17.317,18.884,0.258410,-1,-1,-1
9,-1,398.931,196.736,20.360,34.275,0.257372,-1,-1,-1
9,-1,552.400,206.169,19.608,48.071,0.250674,-1,-1,-1
10,-1,485.234,169.402,72.159,250.877,0.928126,-1,-1,-1
10,-1,101.096,154.580,144.250,287.746,0.925363,-1,-1,-1
10,-1,221.613,188.565,84.099,196.514,0.817582,-1,-1,-1
10,-1,72.161,212.370,24.199,35.933,0.405824,-1,-1,-1
10,-1,209.339,205.120,38.326,141.471,0.384663,-1,-1,-1
10,-1,396.236,197.302,20.921,36.663,0.266148,-1,-1,-1
11,-1,116.580,152.444,128.632,288.684,0.926599,-1,-1,-1
11,-1,492.888,166.517,90.044,254.975,0.905917,-1,-1,-1
11,-1,222.018,187.269,78.898,198.777,0.831982,-1,-1,-1
11,-1,271.287,205.599,48.907,138.318,0.688063,-1,-1,-1
11,-1,71.916,212.606,24.589,28.443,0.528367,-1,-1,-1
11,-1,214.404,205.990,27.855,125.742,0.272494,-1,-1,-1
12,-1,498.123,167.813,105.670,255.266,0.924854,-1,-1,-1
12,-1,132.361,149.976,113.734,291.493,0.880007,-1,-1,-1
12,-1,271.136,205.972,49.917,137.932,0.836170,-1,-1,-1
12,-1,222.873,191.991,77.632,192.615,0.823220,-1,-1,-1
12,-1,72.142,212.640,24.539,29.644,0.443154,-1,-1,-1
12,-1,71.946,212.170,25.811,73.573,0.261721,-1,-1,-1
13,-1,501.989,168.625,127.338,253.925,0.933762,-1,-1,-1
13,-1,155.185,147.754,99.735,293.376,0.859142,-1,-1,-1
13,-1,270.107,206.075,51.226,138.901,0.837209,-1,-1,-1
13,-1,226.117,189.933,73.597,194.875,0.803644,-1,-1,-1
13,-1,71.843,212.508,25.288,28.264,0.556274,-1,-1,-1
13,-1,355.534,213.230,20.170,26.954,0.262221,-1,-1,-1
13,-1,389.294,200.416,25.683,35.162,0.254311,-1,-1,-1
14,-1,505.130,170.636,133.503,248.361,0.934749,-1,-1,-1
14,-1,267.584,203.981,54.867,141.688,0.865304,-1,-1,-1
14,-1,170.805,148.726,93.720,294.013,0.855866,-1,-1,-1
14,-1,72.041,212.353,24.087,30.417,0.491332,-1,-1,-1
14,-1,236.924,207.776,62.075,176.482,0.384526,-1,-1,-1
14,-1,384.569,197.432,30.257,38.787,0.381857,-1,-1,-1
14,-1,71.771,211.905,25.021,73.511,0.273485,-1,-1,-1
14,-1,325.020,213.156,23.633,19.701,0.256690,-1,-1,-1
15,-1,508.152,170.590,130.848,250.489,0.929640,-1,-1,-1
15,-1,272.237,204.102,50.694,141.913,0.886597,-1,-1,-1
15,-1,185.561,144.383,83.746,299.955,0.797811,-1,-1,-1
15,-1,382.816,196.592,31.714,40.233,0.464436,-1,-1,-1
15,-1,71.832,212.574,25.521,30.034,0.455356,-1,-1,-1
15,-1,71.775,212.271,28.068,77.161,0.296509,-1,-1,-1
15,-1,352.733,213.371,23.866,26.867,0.275331,-1,-1,-1
16,-1,510.361,171.215,128.639,252.793,0.938912,-1,-1,-1
16,-1,191.086,146.226,88.951,299.771,0.887705,-1,-1,-1
16,-1,282.890,203.916,40.930,141.528,0.861344,-1,-1,-1
16,-1,71.911,212.455,24.367,29.130,0.519659,-1,-1,-1
16,-1,383.434,197.373,19.970,39.115,0.276424,-1,-1,-1
17,-1,513.026,169.716,125.974,258.806,0.937960,-1,-1,-1
17,-1,193.458,148.285,107.823,299.251,0.899236,-1,-1,-1
17,-1,292.221,203.905,36.187,141.010,0.888999,-1,-1,-1
17,-1,175.942,191.724,40.999,194.933,0.510534,-1,-1,-1
17,-1,72.235,212.644,24.393,28.886,0.503923,-1,-1,-1
17,-1,382.202,195.268,16.052,44.203,0.399648,-1,-1,-1
17,-1,181.350,195.156,33.467,101.323,0.261923,-1,-1,-1
17,-1,354.372,213.361,21.215,26.412,0.251758,-1,-1,-1
17,-1,71.983,212.224,25.621,74.453,0.250754,-1,-1,-1
18,-1,516.505,169.287,122.495,260.118,0.944193,-1,-1,-1
18,-1,194.109,151.479,132.840,296.026,0.928163,-1,-1,-1
18,-1,295.722,203.201,40.540,142.387,0.877499,-1,-1,-1
18,-1,175.805,187.066,49.338,200.199,0.766933,-1,-1,-1
18,-1,71.956,212.615,25.261,29.155,0.470884,-1,-1,-1
18,-1,381.670,197.343,14.846,42.568,0.373280,-1,-1,-1
19,-1,193.213,152.617,149.454,297.038,0.936758,-1,-1,-1
19,-1,521.550,168.753,117.450,262.253,0.935417,-1,-1,-1
19,-1,292.492,204.805,60.805,140.838,0.864844,-1,-1,-1
19,-1,173.784,185.824,50.740,201.416,0.832972,-1,-1,-1
19,-1,379.605,197.099,14.912,43.251,0.357653,-1,-1,-1
19,-1,71.526,212.203,26.620,78.040,0.348065,-1,-1,-1
19,-1,71.747,212.626,25.305,31.862,0.334127,-1,-1,-1
20,-1,532.457,169.024,106.543,260.805,0.926776,-1,-1,-1
20,-1,193.829,153.777,156.484,297.156,0.923664,-1,-1,-1
20,-1,294.175,204.404,71.733,141.232,0.903566,-1,-1,-1
20,-1,171.621,185.058,50.796,202.483,0.762999,-1,-1,-1
20,-1,0.000,177.890,20.186,227.637,0.652884,-1,-1,-1
20,-1,376.001,196.496,16.807,44.524,0.389869,-1,-1,-1
20,-1,71.242,211.999,25.822,67.796,0.374995,-1,-1,-1
21,-1,546.618,167.007,92.382,262.210,0.929121,-1,-1,-1
21,-1,195.923,155.344,161.555,296.285,0.922878,-1,-1,-1
21,-1,298.719,206.133,75.025,139.512,0.890603,-1,-1,-1
21,-1,163.950,185.205,53.449,201.878,0.754398,-1,-1,-1
21,-1,0.000,181.565,35.772,228.017,0.730801,-1,-1,-1
21,-1,71.706,212.500,25.287,27.970,0.435627,-1,-1,-1
21,-1,375.418,197.823,15.239,41.975,0.326716,-1,-1,-1
21,-1,222.608,198.397,27.846,96.568,0.286537,-1,-1,-1
22,-1,198.792,157.997,162.226,295.135,0.928558,-1,-1,-1
22,-1,559.158,166.067,79.842,261.765,0.916328,-1,-1,-1
22,-1,306.070,206.797,71.534,138.365,0.883989,-1,-1,-1
22,-1,149.901,182.024,60.757,205.682,0.840670,-1,-1,-1
22,-1,0.000,179.891,36.319,235.727,0.834138,-1,-1,-1
22,-1,71.413,211.695,26.343,80.098,0.359216,-1,-1,-1
22,-1,499.894,208.687,21.110,26.822,0.298250,-1,-1,-1
22,-1,71.539,212.424,24.857,30.370,0.250091,-1,-1,-1
23,-1,208.160,159.102,153.211,295.174,0.920355,-1,-1,-1
23,-1,578.168,163.359,60.832,263.428,0.894602,-1,-1,-1
23,-1,142.002,183.723,67.862,203.510,0.892313,-1,-1,-1
23,-1,0.000,179.126,39.280,237.167,0.889411,-1,-1,-1
23,-1,315.620,208.326,64.359,137.976,0.848527,-1,-1,-1
23,-1,538.907,205.584,32.594,48.176,0.337309,-1,-1,-1
23,-1,218.237,194.983,47.736,161.927,0.322723,-1,-1,-1
23,-1,71.392,212.032,27.140,77.918,0.317400,-1,-1,-1
23,-1,499.733,207.351,20.961,28.351,0.288435,-1,-1,-1
24,-1,226.659,155.053,134.453,297.840,0.917178,-1,-1,-1
24,-1,122.472,185.127,86.640,201.571,0.910562,-1,-1,-1
24,-1,594.489,160.529,44.511,266.721,0.900788,-1,-1,-1
24,-1,0.120,179.156,38.469,236.475,0.875963,-1,-1,-1
24,-1,324.491,207.500,55.645,139.937,0.861997,-1,-1,-1
24,-1,232.073,193.706,49.203,176.219,0.576644,-1,-1,-1
24,-1,208.461,204.868,28.514,40.290,0.350705,-1,-1,-1
24,-1,71.526,212.579,25.794,28.725,0.304262,-1,-1,-1
24,-1,538.327,204.788,32.066,31.165,0.303174,-1,-1,-1
24,-1,71.250,212.067,27.006,80.054,0.279563,-1,-1,-1
24,-1,223.193,232.897,47.548,85.540,0.269002,-1,-1,-1
25,-1,98.418,183.591,110.591,202.772,0.920943,-1,-1,-1
25,-1,240.433,154.663,121.928,299.444,0.899962,-1,-1,-1
25,-1,0.250,177.723,41.183,238.191,0.886491,-1,-1,-1
25,-1,600.065,157.699,38.935,270.931,0.882359,-1,-1,-1
25,-1,331.853,205.013,48.805,142.340,0.820882,-1,-1,-1
25,-1,233.217,195.263,66.827,174.272,0.668974,-1,-1,-1
25,-1,207.578,205.385,28.189,39.393,0.307357,-1,-1,-1
25,-1,500.194,208.503,19.526,27.220,0.280328,-1,-1,-1
25,-1,71.814,212.548,25.134,29.866,0.260182,-1,-1,-1
25,-1,540.662,206.826,30.516,46.309,0.250452,-1,-1,-1
26,-1,84.683,185.127,124.427,201.685,0.933907,-1,-1,-1
26,-1,0.186,176.101,44.175,239.750,0.886852,-1,-1,-1
26,-1,259.580,156.488,103.285,298.096,0.874970,-1,-1,-1
26,-1,340.242,203.054,40.415,145.042,0.801415,-1,-1,-1
26,-1,234.550,194.083,74.889,176.492,0.769703,-1,-1,-1
26,-1,608.021,154.501,30.979,281.818,0.691431,-1,-1,-1
26,-1,203.956,196.443,29.472,48.533,0.310999,-1,-1,-1
26,-1,71.514,212.563,25.528,30.524,0.269540,-1,-1,-1
27,-1,79.459,186.217,129.197,200.761,0.938658,-1,-1,-1
27,-1,0.271,174.456,52.056,240.704,0.879812,-1,-1,-1
27,-1,275.904,153.025,94.701,300.556,0.848621,-1,-1,-1
27,-1,236.444,196.045,78.237,175.734,0.802604,-1,-1,-1
27,-1,347.858,204.396,35.538,143.548,0.711834,-1,-1,-1
27,-1,614.171,161.492,24.829,271.052,0.688363,-1,-1,-1
27,-1,0.000,188.887,23.681,218.484,0.348915,-1,-1,-1
27,-1,70.827,211.963,27.157,79.989,0.316191,-1,-1,-1
28,-1,75.330,187.694,132.574,198.945,0.934080,-1,-1,-1
28,-1,0.473,172.143,57.839,243.363,0.904881,-1,-1,-1
28,-1,293.599,150.813,90.122,303.572,0.851351,-1,-1,-1
28,-1,237.143,198.327,79.573,172.564,0.717264,-1,-1,-1
28,-1,620.255,184.245,18.745,248.323,0.560456,-1,-1,-1
28,-1,354.058,204.683,32.899,127.553,0.393917,-1,-1,-1
28,-1,70.532,212.007,28.892,81.560,0.365453,-1,-1,-1
28,-1,236.382,240.863,52.319,81.843,0.276599,-1,-1,-1
28,-1,199.227,195.971,24.454,46.892,0.263359,-1,-1,-1
28,-1,538.279,205.498,32.526,45.949,0.255188,-1,-1,-1
29,-1,73.586,185.485,131.987,201.518,0.933849,-1,-1,-1
29,-1,0.506,170.523,66.742,245.938,0.906808,-1,-1,-1
29,-1,302.926,151.066,88.434,302.508,0.883364,-1,-1,-1
29,-1,240.162,198.676,76.489,172.151,0.551980,-1,-1,-1
29,-1,625.659,259.194,13.341,169.431,0.302507,-1,-1,-1
29,-1,71.354,212.400,26.675,56.155,0.302244,-1,-1,-1
29,-1,500.942,207.876,18.904,27.312,0.291068,-1,-1,-1
29,-1,538.417,206.218,32.497,45.990,0.276134,-1,-1,-1
29,-1,254.363,193.134,36.141,72.198,0.273574,-1,-1,-1
30,-1,75.651,185.362,124.742,202.179,0.926611,-1,-1,-1
30,-1,307.783,149.502,99.730,304.942,0.905055,-1,-1,-1
30,-1,1.434,171.048,74.512,245.226,0.898102,-1,-1,-1
30,-1,247.933,207.671,76.089,166.749,0.567214,-1,-1,-1
30,-1,256.192,193.575,37.916,75.581,0.443927,-1,-1,-1
30,-1,71.894,212.529,23.993,30.895,0.307260,-1,-1,-1
30,-1,500.193,208.931,19.666,26.729,0.287395,-1,-1,-1
31,-1,3.294,172.344,84.437,243.563,0.906698,-1,-1,-1
31,-1,78.240,182.600,114.454,204.331,0.906160,-1,-1,-1
31,-1,309.893,152.368,112.746,302.356,0.890890,-1,-1,-1
31,-1,254.296,205.817,75.726,167.423,0.799922,-1,-1,-1
31,-1,260.793,192.327,37.196,74.079,0.531820,-1,-1,-1
31,-1,193.182,196.960,18.692,46.750,0.291609,-1,-1,-1
31,-1,71.894,212.668,23.075,30.230,0.271054,-1,-1,-1
31,-1,207.604,214.095,25.290,31.104,0.264796,-1,-1,-1
32,-1,4.146,170.086,103.282,245.270,0.927336,-1,-1,-1
32,-1,311.274,155.039,137.309,300.362,0.896194,-1,-1,-1
32,-1,80.423,181.824,101.781,204.757,0.865478,-1,-1,-1
32,-1,258.320,205.752,74.450,164.088,0.666967,-1,-1,-1
32,-1,71.925,212.440,23.634,62.909,0.400801,-1,-1,-1
32,-1,250.945,233.405,57.210,90.820,0.262611,-1,-1,-1
32,-1,538.570,205.697,32.650,47.586,0.261785,-1,-1,-1
33,-1,310.756,155.396,159.112,300.102,0.931097,-1,-1,-1
33,-1,3.987,176.283,125.582,239.532,0.921267,-1,-1,-1
33,-1,79.571,182.135,89.636,202.260,0.811354,-1,-1,-1
33,-1,274.863,206.670,66.715,155.854,0.639876,-1,-1,-1
33,-1,329.262,208.602,30.474,84.409,0.387103,-1,-1,-1
33,-1,268.825,196.433,38.385,80.120,0.261718,-1,-1,-1
33,-1,537.003,205.385,33.116,31.147,0.254323,-1,-1,-1
34,-1,308.728,156.213,169.484,300.212,0.929114,-1,-1,-1
34,-1,4.693,177.793,138.028,239.114,0.910363,-1,-1,-1
34,-1,77.844,179.895,77.428,204.081,0.633272,-1,-1,-1
34,-1,278.331,205.184,71.037,154.248,0.583534,-1,-1,-1
34,-1,273.935,197.083,37.677,78.624,0.404501,-1,-1,-1
34,-1,181.425,198.609,31.340,45.952,0.270774,-1,-1,-1
35,-1,309.415,158.074,176.685,298.573,0.926331,-1,-1,-1
35,-1,6.425,178.597,139.400,238.763,0.920624,-1,-1,-1
35,-1,294.966,208.787,58.673,149.266,0.618574,-1,-1,-1
35,-1,255.428,205.747,83.324,165.088,0.528713,-1,-1,-1
35,-1,180.968,198.863,31.687,45.880,0.306982,-1,-1,-1
35,-1,500.876,207.666,19.496,27.657,0.255217,-1,-1,-1
36,-1,6.306,179.049,143.198,238.775,0.937398,-1,-1,-1
36,-1,325.620,166.366,161.561,293.038,0.932576,-1,-1,-1
36,-1,298.967,207.846,60.880,152.258,0.678621,-1,-1,-1
36,-1,261.689,204.181,80.388,168.452,0.493110,-1,-1,-1
36,-1,281.347,197.136,35.932,71.464,0.296788,-1,-1,-1
36,-1,537.805,206.151,32.220,25.542,0.283692,-1,-1,-1
37,-1,329.662,158.381,158.624,299.548,0.933483,-1,-1,-1
37,-1,9.071,179.700,140.860,237.505,0.864041,-1,-1,-1
37,-1,299.860,207.911,60.382,158.753,0.801230,-1,-1,-1
37,-1,537.094,205.688,32.816,28.595,0.310692,-1,-1,-1
37,-1,272.748,209.334,54.822,129.235,0.302925,-1,-1,-1
37,-1,287.755,197.233,36.306,70.870,0.286113,-1,-1,-1
37,-1,62.804,178.985,24.617,34.563,0.260229,-1,-1,-1
38,-1,341.780,158.019,148.832,298.935,0.926938,-1,-1,-1
38,-1,297.905,205.183,69.271,166.803,0.841059,-1,-1,-1
38,-1,19.855,176.907,129.709,240.487,0.818792,-1,-1,-1
38,-1,137.134,216.178,26.016,27.806,0.276138,-1,-1,-1
38,-1,280.490,198.292,49.045,125.244,0.261473,-1,-1,-1
38,-1,177.683,199.191,31.028,46.571,0.255099,-1,-1,-1
39,-1,357.848,156.791,132.390,301.153,0.909731,-1,-1,-1
39,-1,34.046,176.537,117.746,240.136,0.895663,-1,-1,-1
39,-1,294.604,206.162,87.123,167.960,0.856694,-1,-1,-1
39,-1,23.756,175.826,64.651,209.421,0.552945,-1,-1,-1
39,-1,137.282,215.692,24.895,27.645,0.335963,-1,-1,-1
39,-1,287.486,196.999,46.299,122.792,0.267650,-1,-1,-1
40,-1,299.350,212.587,87.325,160.865,0.914002,-1,-1,-1
40,-1,380.281,154.485,110.923,300.997,0.892209,-1,-1,-1
40,-1,45.018,174.332,108.750,242.332,0.884627,-1,-1,-1
40,-1,11.593,180.214,87.212,218.432,0.745081,-1,-1,-1
40,-1,300.355,195.213,35.384,69.132,0.444840,-1,-1,-1
40,-1,173.566,196.482,31.250,48.762,0.280736,-1,-1,-1
40,-1,500.563,208.161,18.789,27.568,0.250916,-1,-1,-1
41,-1,69.109,174.614,86.988,240.335,0.859873,-1,-1,-1
41,-1,300.085,211.479,92.257,163.513,0.835030,-1,-1,-1
41,-1,1.406,179.532,109.221,220.411,0.828871,-1,-1,-1
41,-1,398.190,153.938,98.147,302.706,0.828686,-1,-1,-1
41,-1,303.937,194.350,35.170,69.569,0.464024,-1,-1,-1
41,-1,537.533,205.846,32.397,28.174,0.262772,-1,-1,-1
42,-1,412.057,152.397,103.250,302.727,0.872895,-1,-1,-1
42,-1,87.938,171.865,73.888,243.987,0.867058,-1,-1,-1
42,-1,0.035,181.176,110.588,220.965,0.866340,-1,-1,-1
42,-1,305.502,212.458,87.196,161.178,0.859841,-1,-1,-1
42,-1,306.987,194.886,35.018,69.396,0.432128,-1,-1,-1
43,-1,0.000,181.953,106.658,219.069,0.935125,-1,-1,-1
43,-1,99.331,169.939,72.350,247.902,0.878360,-1,-1,-1
43,-1,429.214,150.954,92.782,303.740,0.872861,-1,-1,-1
43,-1,305.254,213.986,88.674,159.805,0.849150,-1,-1,-1
43,-1,306.740,195.464,43.490,105.166,0.332771,-1,-1,-1
44,-1,0.000,182.079,103.607,218.604,0.937130,-1,-1,-1
44,-1,434.495,149.931,88.923,308.517,0.902802,-1,-1,-1
44,-1,103.608,170.719,77.353,248.383,0.888428,-1,-1,-1
44,-1,312.878,213.678,81.046,161.309,0.859880,-1,-1,-1
44,-1,314.127,196.203,35.956,73.161,0.326946,-1,-1,-1
45,-1,0.000,181.563,95.245,218.981,0.929033,-1,-1,-1
45,-1,107.679,172.597,95.929,245.464,0.921264,-1,-1,-1
45,-1,436.401,150.314,104.250,307.878,0.901019,-1,-1,-1
45,-1,316.398,212.581,77.036,160.632,0.779072,-1,-1,-1
45,-1,72.279,212.265,24.963,63.906,0.341770,-1,-1,-1
45,-1,417.905,204.736,45.331,140.507,0.320203,-1,-1,-1
46,-1,108.872,175.138,114.866,244.751,0.935107,-1,-1,-1
46,-1,0.000,178.939,83.599,221.918,0.924621,-1,-1,-1
46,-1,435.516,150.823,139.108,309.053,0.922319,-1,-1,-1
46,-1,327.483,210.673,66.498,161.347,0.764599,-1,-1,-1
46,-1,71.475,212.683,24.767,28.240,0.481554,-1,-1,-1
46,-1,312.378,197.971,55.227,162.125,0.448632,-1,-1,-1
46,-1,418.052,206.478,52.104,140.661,0.414059,-1,-1,-1
47,-1,434.298,152.787,158.195,305.066,0.933291,-1,-1,-1
47,-1,107.834,175.940,128.121,239.997,0.927584,-1,-1,-1
47,-1,0.000,177.936,72.540,222.743,0.900702,-1,-1,-1
47,-1,334.931,208.024,64.880,165.553,0.744929,-1,-1,-1
47,-1,311.802,198.625,60.227,165.891,0.453678,-1,-1,-1
47,-1,71.963,212.651,25.093,29.127,0.420924,-1,-1,-1
47,-1,426.086,206.042,55.479,140.970,0.355583,-1,-1,-1
48,-1,108.308,176.493,134.692,242.512,0.934437,-1,-1,-1
48,-1,434.042,154.361,166.205,303.675,0.930392,-1,-1,-1
48,-1,0.000,177.230,55.545,223.773,0.863342,-1,-1,-1
48,-1,338.607,207.267,63.217,164.896,0.659842,-1,-1,-1
48,-1,432.119,208.225,57.569,139.755,0.522010,-1,-1,-1
48,-1,311.107,199.973,58.872,162.903,0.461452,-1,-1,-1
48,-1,71.810,212.577,25.296,28.793,0.461310,-1,-1,-1
49,-1,438.756,155.526,165.466,303.199,0.935819,-1,-1,-1
49,-1,110.270,179.380,135.371,241.503,0.934639,-1,-1,-1
49,-1,0.191,177.051,37.537,222.237,0.862445,-1,-1,-1
49,-1,442.945,208.112,53.097,139.525,0.783945,-1,-1,-1
49,-1,358.752,208.579,57.320,152.627,0.641116,-1,-1,-1
49,-1,71.574,212.693,25.146,28.701,0.441855,-1,-1,-1
49,-1,311.041,200.677,65.929,162.567,0.425176,-1,-1,-1
50,-1,117.072,178.844,131.566,243.930,0.944500,-1,-1,-1
50,-1,445.672,156.628,164.309,303.048,0.928994,-1,-1,-1
50,-1,454.702,207.736,48.653,139.967,0.800782,-1,-1,-1
50,-1,0.151,181.985,26.399,218.277,0.777098,-1,-1,-1
50,-1,357.196,209.918,57.678,159.946,0.640742,-1,-1,-1
50,-1,313.582,198.119,76.138,163.136,0.388280,-1,-1,-1
50,-1,71.392,212.862,25.308,28.847,0.370717,-1,-1,-1
50,-1,326.910,212.848,18.546,19.802,0.316386,-1,-1,-1
50,-1,71.313,212.536,26.355,79.078,0.310506,-1,-1,-1
51,-1,133.411,179.071,116.179,244.595,0.934880,-1,-1,-1
51,-1,457.760,156.118,149.673,302.093,0.924253,-1,-1,-1
51,-1,468.596,204.163,40.143,146.163,0.787656,-1,-1,-1
51,-1,0.202,193.370,24.343,205.423,0.757437,-1,-1,-1
51,-1,362.490,210.401,55.316,163.281,0.734690,-1,-1,-1
51,-1,71.420,212.306,26.149,78.590,0.393319,-1,-1,-1
51,-1,325.131,212.926,21.247,19.667,0.333696,-1,-1,-1
51,-1,71.256,212.993,25.423,31.223,0.270864,-1,-1,-1
52,-1,473.548,154.672,135.610,304.861,0.925545,-1,-1,-1
52,-1,149.428,180.218,101.102,242.701,0.913722,-1,-1,-1
52,-1,474.364,205.666,37.773,145.783,0.833808,-1,-1,-1
52,-1,363.388,210.755,60.343,162.254,0.794167,-1,-1,-1
52,-1,0.138,224.392,22.514,174.727,0.679781,-1,-1,-1
52,-1,71.264,212.615,26.679,77.484,0.364079,-1,-1,-1
52,-1,71.367,213.020,25.432,30.871,0.292469,-1,-1,-1
52,-1,324.531,212.533,23.704,20.298,0.286136,-1,-1,-1
52,-1,331.160,208.364,65.555,137.547,0.274960,-1,-1,-1
53,-1,490.486,152.793,119.140,307.305,0.919432,-1,-1,-1
53,-1,169.739,176.300,84.305,249.120,0.886817,-1,-1,-1
53,-1,363.862,209.670,73.376,164.795,0.880736,-1,-1,-1
53,-1,478.430,207.379,47.168,142.536,0.867898,-1,-1,-1
53,-1,0.078,228.100,21.871,171.521,0.546662,-1,-1,-1
53,-1,71.205,213.113,25.326,28.773,0.404688,-1,-1,-1
53,-1,353.326,195.396,36.018,72.156,0.391697,-1,-1,-1
53,-1,325.547,212.715,22.732,19.687,0.309505,-1,-1,-1
53,-1,71.082,213.059,26.852,78.921,0.252140,-1,-1,-1
54,-1,506.683,152.353,102.966,307.787,0.917883,-1,-1,-1
54,-1,479.538,207.330,61.535,143.340,0.882468,-1,-1,-1
54,-1,186.385,176.308,76.561,248.075,0.876356,-1,-1,-1
54,-1,363.601,210.350,78.953,163.082,0.850438,-1,-1,-1
54,-1,342.018,194.728,62.519,154.235,0.464276,-1,-1,-1
54,-1,0.004,313.160,21.142,87.913,0.446844,-1,-1,-1
54,-1,71.087,213.259,25.033,28.749,0.410143,-1,-1,-1
54,-1,71.039,212.918,25.650,78.164,0.302502,-1,-1,-1
55,-1,523.136,149.121,90.245,310.760,0.913744,-1,-1,-1
55,-1,479.891,209.671,72.788,141.089,0.884107,-1,-1,-1
55,-1,199.771,175.502,76.382,249.257,0.872315,-1,-1,-1
55,-1,363.290,210.983,81.939,163.698,0.821565,-1,-1,-1
55,-1,0.041,333.512,20.978,66.957,0.572673,-1,-1,-1
55,-1,348.117,195.068,60.258,166.178,0.489905,-1,-1,-1
55,-1,71.055,213.231,25.900,28.592,0.376616,-1,-1,-1
55,-1,71.035,212.669,27.293,78.807,0.376610,-1,-1,-1
56,-1,479.879,210.091,81.331,140.764,0.898772,-1,-1,-1
