7,-1,492.174,143.451,17.336,42.443,0.563470,-1,-1,-1
7,-1,543.016,142.013,22.827,44.766,0.493904,-1,-1,-1
7,-1,527.303,138.916,14.853,39.581,0.309544,-1,-1,-1
7,-1,506.780,140.782,15.605,26.943,0.254240,-1,-1,-1
8,-1,481.470,152.442,92.966,213.957,0.900738,-1,-1,-1
8,-1,569.822,140.421,49.371,204.468,0.897904,-1,-1,-1
8,-1,490.645,144.756,21.476,57.387,0.535585,-1,-1,-1
8,-1,546.043,141.564,17.213,42.546,0.461899,-1,-1,-1
8,-1,525.156,136.161,16.539,22.032,0.377201,-1,-1,-1
8,-1,504.382,141.536,17.345,45.888,0.252907,-1,-1,-1
9,-1,580.973,138.034,54.044,210.654,0.892486,-1,-1,-1
9,-1,512.562,151.128,59.144,216.314,0.860865,-1,-1,-1
9,-1,493.791,144.844,20.590,60.073,0.674315,-1,-1,-1
9,-1,519.951,135.561,19.324,42.898,0.554953,-1,-1,-1
10,-1,580.623,143.688,83.992,204.877,0.895609,-1,-1,-1
10,-1,524.274,149.060,68.777,217.065,0.874527,-1,-1,-1
10,-1,496.429,144.385,20.345,59.736,0.754038,-1,-1,-1
10,-1,519.966,137.105,20.188,62.218,0.549642,-1,-1,-1
10,-1,239.235,164.445,57.432,145.405,0.416652,-1,-1,-1
11,-1,526.318,151.148,112.132,216.929,0.911263,-1,-1,-1
11,-1,599.786,145.198,90.388,211.429,0.877600,-1,-1,-1
11,-1,496.945,142.456,20.098,60.501,0.720502,-1,-1,-1
11,-1,239.282,143.673,60.395,166.845,0.676048,-1,-1,-1
11,-1,518.313,137.453,19.785,56.726,0.659724,-1,-1,-1
11,-1,543.862,142.419,20.208,42.906,0.512866,-1,-1,-1
11,-1,522.381,139.979,39.947,49.865,0.251427,-1,-1,-1
12,-1,528.790,151.308,116.341,217.273,0.920090,-1,-1,-1
12,-1,616.339,140.260,75.250,218.906,0.890867,-1,-1,-1
12,-1,253.608,142.818,59.672,172.929,0.741329,-1,-1,-1
12,-1,518.481,137.588,18.651,57.802,0.647267,-1,-1,-1
12,-1,498.191,142.683,20.131,58.285,0.600263,-1,-1,-1
12,-1,479.269,139.538,18.571,44.583,0.479192,-1,-1,-1
12,-1,541.713,144.431,20.557,50.121,0.472220,-1,-1,-1
13,-1,539.212,152.407,106.457,214.568,0.896467,-1,-1,-1
13,-1,627.940,145.495,61.073,214.113,0.849744,-1,-1,-1
13,-1,257.406,140.440,65.008,178.150,0.790346,-1,-1,-1
13,-1,497.828,142.554,21.530,62.906,0.659188,-1,-1,-1
13,-1,517.923,136.665,19.114,58.880,0.644823,-1,-1,-1
13,-1,542.727,142.446,18.612,52.334,0.583374,-1,-1,-1
13,-1,477.604,140.929,18.987,44.728,0.343992,-1,-1,-1
14,-1,642.807,142.433,54.413,216.962,0.870159,-1,-1,-1
14,-1,570.035,149.415,80.326,217.633,0.861387,-1,-1,-1
14,-1,262.277,142.597,79.458,178.861,0.744626,-1,-1,-1
14,-1,500.016,142.641,22.297,64.319,0.667056,-1,-1,-1
14,-1,518.036,137.013,18.756,57.645,0.622258,-1,-1,-1
14,-1,540.924,142.637,20.614,54.041,0.532992,-1,-1,-1
14,-1,476.201,140.660,19.974,47.697,0.405080,-1,-1,-1
14,-1,231.911,131.898,48.198,189.158,0.355733,-1,-1,-1
15,-1,648.990,142.017,70.938,220.903,0.896447,-1,-1,-1
15,-1,596.858,147.156,63.104,221.002,0.865724,-1,-1,-1
15,-1,274.269,150.007,80.894,172.736,0.706704,-1,-1,-1
15,-1,501.883,143.463,23.649,62.855,0.682561,-1,-1,-1
15,-1,540.129,145.302,19.477,50.682,0.502293,-1,-1,-1
15,-1,473.433,140.785,17.920,46.395,0.442738,-1,-1,-1
15,-1,519.549,138.448,16.560,50.732,0.423450,-1,-1,-1
15,-1,569.679,147.120,16.550,50.099,0.288677,-1,-1,-1
16,-1,588.489,148.435,99.430,220.357,0.908786,-1,-1,-1
16,-1,660.204,143.874,77.403,222.061,0.908399,-1,-1,-1
16,-1,290.785,149.025,73.328,173.292,0.841310,-1,-1,-1
16,-1,239.108,127.432,74.277,201.363,0.656529,-1,-1,-1
16,-1,506.166,144.457,21.860,61.111,0.627192,-1,-1,-1
16,-1,568.048,143.099,17.446,53.797,0.587325,-1,-1,-1
16,-1,539.476,146.335,20.412,51.538,0.577948,-1,-1,-1
16,-1,471.647,141.570,20.116,48.981,0.534440,-1,-1,-1
16,-1,491.596,140.419,17.230,45.798,0.282735,-1,-1,-1
16,-1,507.344,144.379,49.843,58.927,0.267405,-1,-1,-1
17,-1,667.714,145.719,93.022,220.912,0.912531,-1,-1,-1
17,-1,588.710,153.864,120.332,215.136,0.902910,-1,-1,-1
17,-1,507.356,142.914,21.964,64.311,0.720435,-1,-1,-1
17,-1,251.792,130.738,59.939,198.221,0.650946,-1,-1,-1
17,-1,310.913,141.688,58.441,178.487,0.627449,-1,-1,-1
17,-1,539.261,146.418,19.668,50.707,0.569025,-1,-1,-1
17,-1,469.234,141.090,19.599,49.881,0.532114,-1,-1,-1
17,-1,562.394,141.958,22.685,55.489,0.408221,-1,-1,-1
17,-1,491.744,139.855,15.908,42.742,0.256989,-1,-1,-1
18,-1,597.568,153.983,118.887,214.723,0.911328,-1,-1,-1
18,-1,680.900,145.440,80.704,222.382,0.901065,-1,-1,-1
18,-1,319.869,147.434,78.845,172.823,0.791473,-1,-1,-1
18,-1,255.983,129.780,56.277,198.465,0.706679,-1,-1,-1
18,-1,509.769,142.466,22.343,65.334,0.691648,-1,-1,-1
18,-1,1177.749,146.628,45.251,220.326,0.634234,-1,-1,-1
18,-1,541.583,144.524,19.532,53.079,0.529332,-1,-1,-1
18,-1,465.703,141.247,15.729,46.888,0.522097,-1,-1,-1
18,-1,573.050,148.278,17.708,48.083,0.355518,-1,-1,-1
18,-1,489.738,140.731,15.361,41.628,0.308650,-1,-1,-1
19,-1,1137.450,151.276,85.550,215.759,0.923939,-1,-1,-1
19,-1,624.963,150.895,95.350,218.002,0.900732,-1,-1,-1
19,-1,693.955,144.801,73.627,220.505,0.887078,-1,-1,-1
19,-1,317.692,152.892,104.458,171.682,0.834983,-1,-1,-1
19,-1,260.517,129.828,62.060,205.955,0.733384,-1,-1,-1
19,-1,510.266,141.167,22.974,66.846,0.716051,-1,-1,-1
19,-1,572.023,147.780,18.775,48.896,0.573798,-1,-1,-1
19,-1,541.319,143.635,22.722,53.162,0.547134,-1,-1,-1
19,-1,489.154,140.327,13.936,40.228,0.361307,-1,-1,-1
19,-1,461.756,143.000,18.333,47.243,0.355138,-1,-1,-1
19,-1,543.240,143.736,44.456,53.104,0.267192,-1,-1,-1
20,-1,1114.567,148.028,84.314,219.634,0.903463,-1,-1,-1
20,-1,325.678,141.941,105.564,184.697,0.853771,-1,-1,-1
20,-1,658.645,147.963,68.258,216.192,0.785109,-1,-1,-1
20,-1,713.980,142.196,63.123,220.711,0.783184,-1,-1,-1
20,-1,265.542,127.499,79.559,211.444,0.733209,-1,-1,-1
20,-1,509.534,139.285,25.064,68.808,0.729338,-1,-1,-1
20,-1,572.789,147.479,18.463,49.603,0.568951,-1,-1,-1
20,-1,541.703,141.799,21.352,53.835,0.559711,-1,-1,-1
20,-1,487.278,140.380,14.255,41.676,0.438550,-1,-1,-1
20,-1,459.501,141.644,19.377,50.431,0.358536,-1,-1,-1
20,-1,543.024,142.534,42.405,54.652,0.271339,-1,-1,-1
21,-1,1078.057,146.513,82.635,220.212,0.919471,-1,-1,-1
21,-1,672.053,148.513,84.911,218.995,0.888429,-1,-1,-1
21,-1,726.874,140.464,76.692,226.549,0.868252,-1,-1,-1
21,-1,341.247,138.027,87.482,187.716,0.754143,-1,-1,-1
21,-1,268.369,127.721,92.675,215.233,0.724281,-1,-1,-1
21,-1,511.546,139.624,24.739,69.115,0.667201,-1,-1,-1
21,-1,574.102,146.745,18.590,51.413,0.625125,-1,-1,-1
21,-1,540.525,142.427,21.799,55.550,0.560522,-1,-1,-1
21,-1,452.534,141.931,22.897,49.054,0.473238,-1,-1,-1
21,-1,486.250,140.507,14.507,39.958,0.402388,-1,-1,-1
22,-1,1013.365,149.296,131.915,217.419,0.923537,-1,-1,-1
22,-1,683.138,148.339,103.576,219.580,0.909775,-1,-1,-1
22,-1,742.699,142.535,83.124,223.167,0.894924,-1,-1,-1
22,-1,378.645,143.073,53.433,179.716,0.773063,-1,-1,-1
22,-1,284.064,127.992,73.770,217.058,0.719266,-1,-1,-1
22,-1,541.971,142.946,20.255,54.687,0.647019,-1,-1,-1
22,-1,574.287,146.941,18.191,51.630,0.576722,-1,-1,-1
22,-1,449.180,141.644,24.715,49.485,0.505660,-1,-1,-1
22,-1,520.755,140.399,17.704,66.118,0.504983,-1,-1,-1
22,-1,485.498,139.716,15.100,40.257,0.463277,-1,-1,-1
22,-1,506.381,139.809,15.645,44.048,0.390617,-1,-1,-1
22,-1,508.283,141.501,20.891,62.021,0.327554,-1,-1,-1
22,-1,516.496,142.466,45.241,58.572,0.253660,-1,-1,-1
23,-1,974.498,155.423,149.041,211.380,0.909190,-1,-1,-1
23,-1,682.305,151.899,121.750,215.976,0.895457,-1,-1,-1
23,-1,754.681,145.001,97.632,221.731,0.879203,-1,-1,-1
23,-1,387.645,140.799,65.294,186.871,0.735720,-1,-1,-1
23,-1,543.276,144.051,18.496,54.426,0.691857,-1,-1,-1
23,-1,292.723,129.183,73.291,214.207,0.662379,-1,-1,-1
23,-1,573.912,147.592,19.304,50.945,0.592933,-1,-1,-1
23,-1,521.745,139.499,18.716,67.673,0.583420,-1,-1,-1
23,-1,442.441,140.878,26.721,51.448,0.488095,-1,-1,-1
23,-1,485.171,142.189,14.050,38.444,0.394625,-1,-1,-1
23,-1,506.346,140.374,14.749,42.270,0.382186,-1,-1,-1
23,-1,519.156,142.207,41.077,62.094,0.254001,-1,-1,-1
24,-1,953.486,155.523,137.733,212.265,0.908508,-1,-1,-1
24,-1,777.082,144.298,75.727,222.846,0.869751,-1,-1,-1
24,-1,687.643,150.393,127.298,217.817,0.850539,-1,-1,-1
24,-1,518.870,142.776,22.081,67.803,0.724735,-1,-1,-1
24,-1,315.470,126.441,69.528,216.883,0.683808,-1,-1,-1
24,-1,544.783,145.914,17.364,51.158,0.673867,-1,-1,-1
24,-1,396.151,151.153,83.530,176.263,0.628079,-1,-1,-1
24,-1,573.628,147.420,19.591,51.458,0.550350,-1,-1,-1
24,-1,436.108,140.839,28.327,50.615,0.447435,-1,-1,-1
24,-1,504.234,140.354,15.330,42.290,0.413243,-1,-1,-1
24,-1,484.209,140.490,13.473,39.342,0.403805,-1,-1,-1
25,-1,723.390,146.516,86.446,220.599,0.911188,-1,-1,-1
25,-1,944.881,149.477,87.518,217.232,0.905784,-1,-1,-1
25,-1,793.076,142.061,67.135,226.601,0.856731,-1,-1,-1
25,-1,395.455,151.972,93.850,178.305,0.778657,-1,-1,-1
25,-1,327.032,128.152,69.074,216.910,0.760010,-1,-1,-1
25,-1,519.285,142.061,21.941,68.613,0.725993,-1,-1,-1
25,-1,544.392,144.261,17.918,54.003,0.668531,-1,-1,-1
25,-1,575.018,145.663,21.338,52.762,0.586045,-1,-1,-1
25,-1,482.621,139.371,15.361,40.150,0.479745,-1,-1,-1
25,-1,502.563,138.882,17.437,44.196,0.461003,-1,-1,-1
25,-1,428.470,141.682,24.666,39.037,0.337415,-1,-1,-1
26,-1,924.122,149.159,89.164,218.000,0.901507,-1,-1,-1
26,-1,414.621,143.975,87.333,189.364,0.855547,-1,-1,-1
26,-1,808.167,140.133,74.867,228.062,0.852972,-1,-1,-1
26,-1,753.999,144.703,74.152,221.580,0.850320,-1,-1,-1
26,-1,328.609,131.911,96.878,210.462,0.797227,-1,-1,-1
26,-1,520.254,141.957,23.942,69.837,0.790630,-1,-1,-1
26,-1,544.562,143.465,17.413,55.398,0.644414,-1,-1,-1
26,-1,575.966,147.608,20.869,50.043,0.527323,-1,-1,-1
26,-1,481.476,139.807,15.592,38.781,0.404850,-1,-1,-1
26,-1,500.792,139.195,19.088,42.048,0.389183,-1,-1,-1
26,-1,484.266,139.472,27.164,40.171,0.255605,-1,-1,-1
26,-1,423.982,141.201,21.340,36.850,0.252279,-1,-1,-1
27,-1,870.228,154.683,139.709,213.288,0.905229,-1,-1,-1
27,-1,748.501,145.683,94.045,219.630,0.889183,-1,-1,-1
27,-1,826.589,138.163,88.583,228.973,0.880477,-1,-1,-1
27,-1,440.451,140.647,64.994,194.265,0.856800,-1,-1,-1
27,-1,335.376,131.312,100.677,215.426,0.835071,-1,-1,-1
27,-1,523.443,143.159,24.331,70.018,0.760314,-1,-1,-1
27,-1,545.905,144.103,16.935,53.679,0.642149,-1,-1,-1
27,-1,578.364,147.766,19.418,50.735,0.564409,-1,-1,-1
27,-1,502.173,139.607,19.053,40.863,0.371771,-1,-1,-1
27,-1,483.220,139.576,15.385,39.371,0.366241,-1,-1,-1
28,-1,459.337,141.768,59.021,190.211,0.873716,-1,-1,-1
28,-1,749.092,146.270,113.229,220.782,0.871134,-1,-1,-1
28,-1,883.170,159.458,115.010,208.067,0.814905,-1,-1,-1
28,-1,841.265,150.398,70.001,215.869,0.801991,-1,-1,-1
28,-1,352.453,131.193,82.202,217.092,0.741749,-1,-1,-1
28,-1,524.596,143.429,24.216,70.954,0.741084,-1,-1,-1
28,-1,577.210,147.487,20.828,52.952,0.608405,-1,-1,-1
28,-1,546.077,145.842,17.847,53.766,0.532098,-1,-1,-1
28,-1,503.324,139.898,19.009,38.474,0.396255,-1,-1,-1
28,-1,496.802,139.385,18.283,40.239,0.274533,-1,-1,-1
28,-1,512.290,139.277,30.315,64.152,0.273695,-1,-1,-1
29,-1,859.122,145.163,100.456,221.307,0.929316,-1,-1,-1
29,-1,764.104,149.176,113.977,219.114,0.916638,-1,-1,-1
29,-1,462.124,155.133,96.464,180.054,0.889567,-1,-1,-1
29,-1,370.580,128.143,70.084,218.408,0.722808,-1,-1,-1
29,-1,526.564,141.870,24.145,71.297,0.704783,-1,-1,-1
29,-1,580.740,147.759,20.100,53.599,0.617504,-1,-1,-1
29,-1,546.007,146.684,16.350,53.838,0.472689,-1,-1,-1
29,-1,503.859,139.846,18.206,39.344,0.454971,-1,-1,-1
29,-1,564.427,138.582,20.086,40.052,0.378482,-1,-1,-1
29,-1,494.181,140.758,19.717,37.564,0.275589,-1,-1,-1
30,-1,880.307,145.977,96.993,220.629,0.896668,-1,-1,-1
30,-1,802.260,149.809,117.557,217.612,0.890635,-1,-1,-1
30,-1,467.145,156.705,98.595,183.669,0.886651,-1,-1,-1
30,-1,580.065,147.140,22.429,54.916,0.656935,-1,-1,-1
30,-1,382.498,129.395,65.783,227.441,0.640011,-1,-1,-1
30,-1,525.826,141.799,25.348,73.753,0.621014,-1,-1,-1
30,-1,496.464,140.979,25.389,39.012,0.395717,-1,-1,-1
30,-1,477.963,139.965,14.331,38.405,0.389894,-1,-1,-1
30,-1,543.352,145.895,18.712,59.605,0.385589,-1,-1,-1
30,-1,563.668,138.822,14.427,36.379,0.368757,-1,-1,-1
30,-1,482.149,140.466,24.331,39.765,0.284684,-1,-1,-1
30,-1,548.031,141.673,24.448,50.062,0.271333,-1,-1,-1
30,-1,398.114,143.263,15.793,25.698,0.256738,-1,-1,-1
31,-1,896.179,141.304,92.188,225.369,0.885230,-1,-1,-1
31,-1,475.895,154.813,87.645,185.739,0.882991,-1,-1,-1
31,-1,776.138,159.463,86.405,200.089,0.840941,-1,-1,-1
31,-1,837.172,146.133,77.973,218.446,0.805787,-1,-1,-1
31,-1,386.916,131.290,91.402,223.619,0.643090,-1,-1,-1
31,-1,583.317,149.008,19.987,52.670,0.535488,-1,-1,-1
31,-1,474.900,140.299,16.179,38.800,0.521003,-1,-1,-1
31,-1,539.745,144.539,19.882,55.778,0.518884,-1,-1,-1
31,-1,386.151,141.558,32.873,40.521,0.486357,-1,-1,-1
31,-1,495.563,139.912,17.713,40.693,0.381435,-1,-1,-1
32,-1,848.406,143.922,119.772,224.245,0.890963,-1,-1,-1
32,-1,391.918,134.201,96.395,228.235,0.881090,-1,-1,-1
32,-1,922.029,136.387,75.739,231.447,0.866482,-1,-1,-1
32,-1,745.971,161.611,122.754,202.844,0.845893,-1,-1,-1
32,-1,506.202,155.263,61.358,184.937,0.829792,-1,-1,-1
32,-1,586.050,146.954,19.370,55.834,0.599259,-1,-1,-1
32,-1,378.657,141.710,33.604,33.951,0.504351,-1,-1,-1
32,-1,495.895,138.947,16.082,42.842,0.411518,-1,-1,-1
32,-1,473.994,140.714,16.060,38.582,0.358488,-1,-1,-1
32,-1,547.847,140.684,17.728,39.867,0.312588,-1,-1,-1
33,-1,747.197,160.366,101.280,199.333,0.927560,-1,-1,-1
33,-1,525.178,149.512,63.550,197.509,0.896689,-1,-1,-1
33,-1,940.253,138.796,83.928,228.625,0.880065,-1,-1,-1
33,-1,864.315,148.422,133.620,218.201,0.861919,-1,-1,-1
33,-1,415.849,129.181,69.850,221.741,0.823692,-1,-1,-1
33,-1,371.020,140.900,34.901,37.104,0.570571,-1,-1,-1
33,-1,588.114,147.621,19.021,54.629,0.520570,-1,-1,-1
33,-1,523.332,136.782,21.348,43.286,0.464801,-1,-1,-1
33,-1,565.392,140.312,19.095,46.261,0.424777,-1,-1,-1
33,-1,490.114,140.700,17.252,40.736,0.324746,-1,-1,-1
34,-1,740.461,155.827,58.738,200.581,0.910976,-1,-1,-1
34,-1,536.987,151.912,80.194,200.107,0.909987,-1,-1,-1
34,-1,878.400,149.560,126.569,217.573,0.859056,-1,-1,-1
34,-1,968.661,140.299,80.911,226.310,0.824674,-1,-1,-1
34,-1,429.410,131.496,73.426,231.278,0.776116,-1,-1,-1
34,-1,589.095,148.997,20.226,52.014,0.633202,-1,-1,-1
34,-1,523.718,135.659,22.848,69.353,0.447047,-1,-1,-1
34,-1,367.804,141.568,28.905,36.577,0.382886,-1,-1,-1
34,-1,559.129,141.999,19.960,39.793,0.305328,-1,-1,-1
34,-1,544.162,141.857,21.270,42.280,0.299309,-1,-1,-1
34,-1,490.267,139.024,17.955,42.904,0.254187,-1,-1,-1
35,-1,538.952,152.842,96.969,203.196,0.912345,-1,-1,-1
35,-1,697.922,159.018,97.799,194.920,0.911465,-1,-1,-1
35,-1,917.357,148.956,97.771,217.917,0.838739,-1,-1,-1
35,-1,447.843,128.296,77.253,229.813,0.833587,-1,-1,-1
35,-1,978.554,143.287,100.893,224.999,0.816728,-1,-1,-1
35,-1,591.625,146.038,17.421,42.510,0.549560,-1,-1,-1
35,-1,544.345,142.799,20.549,65.060,0.507168,-1,-1,-1
35,-1,524.820,134.706,23.009,72.732,0.479142,-1,-1,-1
35,-1,353.770,141.150,33.855,33.177,0.321407,-1,-1,-1
35,-1,562.329,141.133,18.194,44.195,0.278780,-1,-1,-1
36,-1,671.712,162.352,120.945,190.027,0.917612,-1,-1,-1
36,-1,549.701,149.843,95.383,212.789,0.914268,-1,-1,-1
36,-1,944.974,145.835,95.032,221.238,0.884655,-1,-1,-1
36,-1,461.019,128.775,87.236,233.605,0.874194,-1,-1,-1
36,-1,1014.538,142.178,86.275,224.432,0.869007,-1,-1,-1
36,-1,543.388,142.288,23.114,75.475,0.725885,-1,-1,-1
36,-1,521.357,137.639,23.673,67.543,0.551765,-1,-1,-1
36,-1,346.399,139.192,32.506,37.102,0.415915,-1,-1,-1
36,-1,465.445,140.984,20.633,35.156,0.318667,-1,-1,-1
36,-1,319.412,140.444,21.712,37.637,0.303645,-1,-1,-1
36,-1,564.320,142.603,15.609,41.601,0.267629,-1,-1,-1
37,-1,579.559,141.845,77.918,217.393,0.921552,-1,-1,-1
37,-1,670.353,160.325,101.099,188.853,0.916580,-1,-1,-1
37,-1,461.752,137.087,107.174,227.702,0.871337,-1,-1,-1
37,-1,966.849,142.997,103.464,224.859,0.869748,-1,-1,-1
37,-1,1044.649,139.140,73.770,229.000,0.823157,-1,-1,-1
37,-1,544.073,142.321,26.691,77.097,0.748029,-1,-1,-1
37,-1,463.046,141.000,19.785,37.999,0.397455,-1,-1,-1
37,-1,488.712,141.483,15.959,34.050,0.383201,-1,-1,-1
37,-1,531.892,137.966,14.549,58.510,0.327330,-1,-1,-1
38,-1,655.844,157.011,58.032,189.746,0.913042,-1,-1,-1
38,-1,467.889,137.402,104.926,227.842,0.902470,-1,-1,-1
38,-1,596.115,144.980,67.105,213.678,0.895209,-1,-1,-1
38,-1,990.858,143.843,114.254,224.025,0.844637,-1,-1,-1
38,-1,1078.476,134.595,60.984,225.986,0.657836,-1,-1,-1
38,-1,551.577,143.652,21.752,76.620,0.599714,-1,-1,-1
38,-1,457.169,142.651,21.108,39.031,0.438018,-1,-1,-1
38,-1,591.768,148.364,17.107,51.130,0.432013,-1,-1,-1
38,-1,486.094,142.149,17.826,41.468,0.337130,-1,-1,-1
39,-1,1017.151,135.306,154.526,232.124,0.890046,-1,-1,-1
39,-1,492.225,130.424,92.176,236.954,0.878864,-1,-1,-1
39,-1,603.750,149.685,89.743,213.427,0.862834,-1,-1,-1
39,-1,647.312,157.699,58.027,197.868,0.777702,-1,-1,-1
39,-1,590.783,148.111,21.683,56.425,0.608726,-1,-1,-1
39,-1,485.836,141.603,16.131,42.937,0.466648,-1,-1,-1
39,-1,449.565,144.746,17.321,34.350,0.339642,-1,-1,-1
39,-1,319.074,139.972,27.166,40.419,0.318813,-1,-1,-1
39,-1,524.937,132.520,22.000,37.609,0.316202,-1,-1,-1
39,-1,510.460,140.698,15.211,34.272,0.302264,-1,-1,-1
39,-1,511.277,136.959,28.768,39.095,0.269486,-1,-1,-1
40,-1,599.923,150.510,120.433,216.369,0.906673,-1,-1,-1
40,-1,524.415,130.333,79.494,234.396,0.864750,-1,-1,-1
40,-1,1047.073,145.023,159.082,220.329,0.842979,-1,-1,-1
40,-1,595.298,146.825,19.873,59.238,0.564569,-1,-1,-1
40,-1,524.062,132.318,25.265,56.190,0.526953,-1,-1,-1
40,-1,507.416,139.448,15.302,38.779,0.517095,-1,-1,-1
40,-1,483.107,141.217,16.132,41.910,0.441827,-1,-1,-1
40,-1,445.980,142.914,15.943,35.723,0.406994,-1,-1,-1
40,-1,463.823,141.224,13.406,38.444,0.298168,-1,-1,-1
41,-1,1077.449,142.382,145.551,224.043,0.929890,-1,-1,-1
41,-1,616.589,146.888,96.530,220.696,0.894628,-1,-1,-1
41,-1,535.537,131.097,74.692,234.505,0.798047,-1,-1,-1
41,-1,592.986,159.153,58.816,181.389,0.771354,-1,-1,-1
41,-1,524.229,130.602,25.433,76.682,0.574178,-1,-1,-1
41,-1,551.926,140.046,20.844,35.754,0.551709,-1,-1,-1
41,-1,434.447,145.494,22.249,34.352,0.377346,-1,-1,-1
41,-1,496.862,140.331,17.436,40.500,0.347070,-1,-1,-1
41,-1,460.364,145.074,16.977,33.999,0.323287,-1,-1,-1
41,-1,481.748,140.415,23.343,42.502,0.307576,-1,-1,-1
41,-1,471.971,141.765,23.890,40.087,0.252069,-1,-1,-1
42,-1,1105.974,142.965,117.026,222.665,0.919188,-1,-1,-1
42,-1,639.406,143.573,75.519,223.988,0.890513,-1,-1,-1
42,-1,552.006,133.811,91.291,235.189,0.803130,-1,-1,-1
42,-1,523.790,137.129,25.975,70.730,0.714411,-1,-1,-1
42,-1,552.539,142.117,26.416,61.991,0.625481,-1,-1,-1
42,-1,486.951,138.005,22.029,46.151,0.527393,-1,-1,-1
42,-1,431.103,142.406,21.195,35.894,0.476713,-1,-1,-1
42,-1,460.214,144.824,16.230,33.205,0.442550,-1,-1,-1
43,-1,1137.451,147.025,85.549,218.159,0.923166,-1,-1,-1
43,-1,670.057,142.689,67.814,226.311,0.913284,-1,-1,-1
43,-1,544.159,133.639,107.392,234.776,0.822466,-1,-1,-1
43,-1,526.791,137.277,22.668,67.209,0.622910,-1,-1,-1
43,-1,553.223,142.372,19.160,73.075,0.592297,-1,-1,-1
43,-1,482.995,138.026,19.461,46.824,0.491254,-1,-1,-1
43,-1,558.446,148.023,28.706,74.550,0.443557,-1,-1,-1
43,-1,429.698,142.278,19.833,36.824,0.375323,-1,-1,-1
43,-1,459.032,143.128,12.020,34.326,0.332193,-1,-1,-1
44,-1,681.162,143.780,88.075,222.946,0.928485,-1,-1,-1
44,-1,569.458,130.947,86.809,238.053,0.853930,-1,-1,-1
44,-1,509.837,158.753,89.744,178.166,0.812129,-1,-1,-1
44,-1,1149.592,188.727,73.408,177.668,0.804794,-1,-1,-1
44,-1,525.320,135.357,23.948,72.260,0.729937,-1,-1,-1
44,-1,567.027,142.847,24.112,57.807,0.600545,-1,-1,-1
44,-1,483.005,138.445,16.751,45.863,0.422880,-1,-1,-1
44,-1,456.964,142.396,14.684,40.335,0.312334,-1,-1,-1
44,-1,423.968,142.406,18.541,31.800,0.270052,-1,-1,-1
45,-1,686.713,145.260,107.774,222.509,0.935199,-1,-1,-1
45,-1,493.363,160.596,99.762,177.738,0.883862,-1,-1,-1
45,-1,591.235,127.205,83.832,241.795,0.795379,-1,-1,-1
45,-1,1172.516,265.090,50.484,97.875,0.735695,-1,-1,-1
45,-1,561.566,143.183,30.830,81.911,0.714755,-1,-1,-1
45,-1,454.178,142.390,15.935,40.084,0.495745,-1,-1,-1
45,-1,482.657,139.649,16.398,44.553,0.465955,-1,-1,-1
45,-1,605.243,146.251,15.777,55.448,0.456449,-1,-1,-1
45,-1,417.952,144.243,21.398,33.628,0.361695,-1,-1,-1
