22,-1,1443.697,284.084,127.934,114.367,0.418157,-1,-1,-1
22,-1,739.789,348.125,47.889,127.372,0.411192,-1,-1,-1
22,-1,855.751,358.793,46.247,111.380,0.379571,-1,-1,-1
22,-1,1019.481,214.138,119.241,570.347,0.361394,-1,-1,-1
22,-1,0.000,295.052,65.910,283.088,0.355766,-1,-1,-1
23,-1,340.404,295.021,138.885,390.317,0.714274,-1,-1,-1
23,-1,509.135,305.690,121.000,361.652,0.685193,-1,-1,-1
23,-1,891.764,175.719,181.305,649.594,0.668487,-1,-1,-1
23,-1,1034.863,247.056,108.048,422.177,0.481056,-1,-1,-1
23,-1,747.985,350.009,54.943,136.777,0.412067,-1,-1,-1
23,-1,804.605,354.823,54.603,129.053,0.397211,-1,-1,-1
24,-1,896.836,182.071,186.082,650.473,0.724342,-1,-1,-1
24,-1,345.666,294.810,143.872,378.159,0.713113,-1,-1,-1
24,-1,512.831,304.996,127.571,364.171,0.664262,-1,-1,-1
24,-1,1038.216,264.731,118.482,403.980,0.613208,-1,-1,-1
24,-1,762.545,358.293,48.635,130.327,0.390018,-1,-1,-1
24,-1,821.481,356.534,47.736,120.825,0.374513,-1,-1,-1
24,-1,777.207,357.209,49.507,128.574,0.372113,-1,-1,-1
24,-1,0.018,276.033,96.582,414.656,0.364394,-1,-1,-1
25,-1,353.678,295.612,143.340,391.514,0.691706,-1,-1,-1
25,-1,528.341,296.702,129.903,388.501,0.688834,-1,-1,-1
25,-1,1047.034,278.825,126.215,392.032,0.684400,-1,-1,-1
25,-1,894.782,182.956,188.105,647.668,0.682636,-1,-1,-1
25,-1,775.139,350.424,48.826,137.881,0.427559,-1,-1,-1
26,-1,370.131,295.529,149.885,396.150,0.722428,-1,-1,-1
26,-1,893.971,184.287,197.730,644.261,0.716896,-1,-1,-1
26,-1,543.927,307.085,127.030,382.627,0.713489,-1,-1,-1
26,-1,1059.720,270.075,130.947,403.621,0.690259,-1,-1,-1
26,-1,784.214,357.063,63.791,128.502,0.361853,-1,-1,-1
27,-1,382.827,296.583,141.258,402.507,0.731423,-1,-1,-1
27,-1,559.678,310.725,124.913,392.691,0.692843,-1,-1,-1
27,-1,897.474,184.390,203.859,654.208,0.672726,-1,-1,-1
27,-1,1075.343,269.373,129.219,422.693,0.664927,-1,-1,-1
27,-1,807.189,359.363,58.218,123.804,0.388015,-1,-1,-1
27,-1,1520.891,645.240,76.136,180.395,0.357413,-1,-1,-1
28,-1,391.623,308.126,135.318,396.077,0.754963,-1,-1,-1
28,-1,563.682,309.276,127.311,399.402,0.750820,-1,-1,-1
28,-1,1081.858,277.062,144.888,414.111,0.700067,-1,-1,-1
28,-1,912.329,185.564,195.346,649.764,0.676992,-1,-1,-1
29,-1,394.268,311.451,136.189,404.239,0.763605,-1,-1,-1
29,-1,568.464,315.474,127.236,407.965,0.743076,-1,-1,-1
29,-1,1085.827,287.268,143.738,415.076,0.705582,-1,-1,-1
29,-1,890.557,190.516,219.066,655.012,0.702670,-1,-1,-1
29,-1,817.791,370.809,49.805,138.987,0.435111,-1,-1,-1
29,-1,800.112,375.602,56.160,137.167,0.360288,-1,-1,-1
30,-1,396.276,316.219,139.163,413.379,0.797474,-1,-1,-1
30,-1,576.804,314.072,126.922,413.651,0.763692,-1,-1,-1
30,-1,925.990,195.097,187.818,658.427,0.758709,-1,-1,-1
30,-1,1096.532,293.784,139.737,414.051,0.714051,-1,-1,-1
30,-1,825.371,367.607,58.088,145.963,0.470693,-1,-1,-1
30,-1,1096.142,216.178,116.061,645.116,0.361560,-1,-1,-1
31,-1,400.702,321.620,138.576,414.025,0.809945,-1,-1,-1
31,-1,931.382,198.200,193.889,665.881,0.764628,-1,-1,-1
31,-1,573.949,322.919,131.904,410.442,0.749726,-1,-1,-1
31,-1,1098.551,293.166,140.539,422.538,0.717204,-1,-1,-1
31,-1,1098.766,225.553,114.093,637.540,0.397202,-1,-1,-1
31,-1,836.036,378.892,40.234,145.373,0.390380,-1,-1,-1
31,-1,789.561,403.136,41.643,109.843,0.355802,-1,-1,-1
32,-1,399.895,329.739,141.321,413.108,0.788842,-1,-1,-1
32,-1,923.928,204.674,209.864,666.177,0.765611,-1,-1,-1
32,-1,578.444,327.303,132.640,398.288,0.761859,-1,-1,-1
32,-1,1105.048,299.039,144.504,422.708,0.690017,-1,-1,-1
32,-1,830.984,379.892,58.561,180.379,0.452048,-1,-1,-1
32,-1,1101.188,239.435,129.574,628.404,0.394707,-1,-1,-1
32,-1,841.427,385.130,65.833,207.732,0.378741,-1,-1,-1
33,-1,397.877,331.307,145.421,417.524,0.795611,-1,-1,-1
33,-1,1107.461,299.826,149.402,431.232,0.721732,-1,-1,-1
33,-1,585.432,330.838,128.352,403.384,0.705156,-1,-1,-1
33,-1,939.110,211.486,203.710,660.931,0.676458,-1,-1,-1
33,-1,830.520,383.982,59.652,161.887,0.444629,-1,-1,-1
33,-1,855.559,386.939,57.499,203.657,0.403635,-1,-1,-1
33,-1,1104.958,260.532,113.447,589.335,0.396555,-1,-1,-1
33,-1,888.258,388.369,45.018,187.088,0.353798,-1,-1,-1
34,-1,398.395,336.163,146.849,425.315,0.795225,-1,-1,-1
34,-1,1107.314,302.388,155.048,429.698,0.729023,-1,-1,-1
34,-1,930.184,214.708,215.960,672.156,0.722367,-1,-1,-1
34,-1,584.897,336.493,132.040,411.704,0.696373,-1,-1,-1
34,-1,1101.698,272.326,127.034,606.291,0.420669,-1,-1,-1
34,-1,841.673,390.481,57.440,170.617,0.372111,-1,-1,-1
35,-1,397.305,338.284,143.113,429.441,0.791690,-1,-1,-1
35,-1,1110.012,303.418,159.208,428.559,0.741371,-1,-1,-1
35,-1,932.636,220.899,213.333,681.391,0.706140,-1,-1,-1
35,-1,588.077,325.090,129.706,428.860,0.688358,-1,-1,-1
35,-1,803.094,419.745,42.872,120.689,0.363339,-1,-1,-1
35,-1,1101.641,268.775,134.322,637.187,0.362569,-1,-1,-1
36,-1,395.075,340.165,148.898,439.670,0.815797,-1,-1,-1
36,-1,943.544,233.119,201.772,678.248,0.761351,-1,-1,-1
36,-1,1113.922,310.295,161.997,425.747,0.742731,-1,-1,-1
36,-1,589.115,326.874,129.512,437.451,0.704012,-1,-1,-1
37,-1,391.418,342.391,148.171,442.906,0.796954,-1,-1,-1
37,-1,947.082,239.222,200.223,677.860,0.768093,-1,-1,-1
37,-1,1117.595,314.423,159.637,427.658,0.767172,-1,-1,-1
37,-1,590.279,328.834,132.553,442.589,0.690682,-1,-1,-1
37,-1,854.234,415.080,70.314,198.668,0.375742,-1,-1,-1
37,-1,882.939,414.315,61.758,191.913,0.375176,-1,-1,-1
38,-1,389.849,350.210,146.128,436.157,0.771519,-1,-1,-1
38,-1,1126.418,321.152,151.497,427.310,0.765042,-1,-1,-1
38,-1,949.456,247.033,196.603,668.365,0.746980,-1,-1,-1
38,-1,588.994,335.939,132.293,449.201,0.689263,-1,-1,-1
38,-1,898.578,420.597,49.171,180.236,0.367874,-1,-1,-1
38,-1,856.688,416.450,60.322,186.396,0.358822,-1,-1,-1
39,-1,1128.837,330.683,146.379,424.796,0.776993,-1,-1,-1
39,-1,383.388,363.097,153.693,436.140,0.758126,-1,-1,-1
39,-1,942.164,253.785,204.765,677.094,0.742941,-1,-1,-1
39,-1,587.466,340.928,135.290,461.305,0.663508,-1,-1,-1
39,-1,859.808,424.396,57.090,107.215,0.367613,-1,-1,-1
39,-1,856.228,422.170,65.382,171.755,0.358716,-1,-1,-1
40,-1,1128.914,338.201,148.830,426.746,0.778835,-1,-1,-1
40,-1,372.790,359.180,160.763,452.721,0.761204,-1,-1,-1
40,-1,938.933,257.566,207.913,671.222,0.751904,-1,-1,-1
40,-1,581.068,341.200,142.115,471.643,0.679932,-1,-1,-1
40,-1,851.773,430.473,72.648,197.761,0.351576,-1,-1,-1
41,-1,1128.082,343.411,150.196,428.216,0.773140,-1,-1,-1
41,-1,362.408,369.907,166.422,444.195,0.763344,-1,-1,-1
41,-1,929.784,262.839,215.147,666.415,0.736092,-1,-1,-1
41,-1,584.012,363.266,131.589,451.289,0.693370,-1,-1,-1
42,-1,1127.961,349.653,151.208,427.709,0.786532,-1,-1,-1
42,-1,350.946,362.502,173.229,461.034,0.781964,-1,-1,-1
42,-1,919.017,261.499,223.175,666.273,0.739905,-1,-1,-1
42,-1,582.370,363.644,132.555,466.215,0.716951,-1,-1,-1
43,-1,333.724,366.935,171.675,467.738,0.800415,-1,-1,-1
43,-1,1130.196,355.921,147.949,425.677,0.765291,-1,-1,-1
43,-1,915.571,268.571,228.617,663.758,0.735442,-1,-1,-1
43,-1,575.212,365.245,146.593,482.029,0.717694,-1,-1,-1
43,-1,854.686,441.029,56.995,152.168,0.357184,-1,-1,-1
44,-1,1129.345,361.885,148.070,430.058,0.786578,-1,-1,-1
44,-1,326.932,371.081,172.556,481.747,0.786283,-1,-1,-1
44,-1,569.055,362.918,148.619,491.981,0.757978,-1,-1,-1
44,-1,914.610,276.543,226.016,650.566,0.732974,-1,-1,-1
44,-1,844.279,446.662,58.231,143.709,0.404017,-1,-1,-1
45,-1,319.424,374.083,173.464,491.559,0.802596,-1,-1,-1
45,-1,912.539,279.738,225.346,669.572,0.766956,-1,-1,-1
45,-1,564.906,372.018,145.143,492.379,0.764655,-1,-1,-1
45,-1,1120.375,370.920,155.726,424.557,0.762899,-1,-1,-1
45,-1,845.372,452.146,52.774,145.357,0.388418,-1,-1,-1
45,-1,0.452,293.283,106.236,526.129,0.374158,-1,-1,-1
46,-1,306.251,384.151,177.358,503.145,0.831105,-1,-1,-1
46,-1,914.273,290.634,223.935,671.788,0.766336,-1,-1,-1
46,-1,559.618,379.583,146.839,495.814,0.758675,-1,-1,-1
46,-1,1112.297,378.253,153.846,438.256,0.712421,-1,-1,-1
46,-1,846.199,460.097,55.608,149.557,0.442281,-1,-1,-1
46,-1,0.057,319.315,100.770,513.988,0.432340,-1,-1,-1
47,-1,291.402,388.120,183.500,515.170,0.823498,-1,-1,-1
47,-1,912.539,296.342,211.424,679.094,0.778503,-1,-1,-1
47,-1,541.454,398.901,154.078,487.613,0.753689,-1,-1,-1
47,-1,1115.340,381.443,144.557,433.661,0.740544,-1,-1,-1
47,-1,827.834,463.520,58.466,152.869,0.458676,-1,-1,-1
47,-1,1108.452,334.335,121.148,594.230,0.418927,-1,-1,-1
47,-1,850.739,463.793,69.496,173.619,0.364256,-1,-1,-1
48,-1,531.976,406.886,160.189,488.466,0.767692,-1,-1,-1
48,-1,1110.018,384.154,151.921,441.117,0.748307,-1,-1,-1
48,-1,265.530,395.086,202.773,516.046,0.745995,-1,-1,-1
48,-1,911.256,304.827,207.580,675.818,0.742171,-1,-1,-1
48,-1,826.672,465.228,55.035,155.982,0.490276,-1,-1,-1
48,-1,851.836,469.448,57.212,168.902,0.370414,-1,-1,-1
49,-1,259.635,401.186,185.823,526.469,0.764480,-1,-1,-1
49,-1,1105.866,388.664,152.162,448.955,0.744625,-1,-1,-1
49,-1,906.977,312.084,196.618,684.387,0.740386,-1,-1,-1
49,-1,525.426,389.768,159.775,518.554,0.738889,-1,-1,-1
49,-1,822.122,477.901,59.968,151.823,0.430382,-1,-1,-1
49,-1,845.047,474.554,65.349,167.819,0.405893,-1,-1,-1
49,-1,0.000,503.441,62.203,283.513,0.405524,-1,-1,-1
50,-1,1097.355,391.422,147.529,450.738,0.780220,-1,-1,-1
50,-1,228.227,410.848,213.085,524.373,0.765384,-1,-1,-1
50,-1,518.864,386.200,158.469,529.793,0.758378,-1,-1,-1
50,-1,902.862,334.201,189.424,678.608,0.735490,-1,-1,-1
50,-1,818.778,487.845,56.026,143.851,0.421065,-1,-1,-1
50,-1,1091.021,363.985,131.957,640.978,0.367407,-1,-1,-1
51,-1,217.584,418.223,212.465,531.017,0.788948,-1,-1,-1
51,-1,512.972,412.727,159.513,502.743,0.758485,-1,-1,-1
51,-1,1095.635,398.443,142.630,449.001,0.746798,-1,-1,-1
51,-1,900.377,351.510,190.724,665.857,0.722219,-1,-1,-1
52,-1,509.711,434.545,163.891,504.736,0.781252,-1,-1,-1
52,-1,215.481,421.009,206.475,528.032,0.778617,-1,-1,-1
52,-1,1092.890,400.790,144.764,451.622,0.764206,-1,-1,-1
52,-1,888.272,352.942,194.466,674.155,0.717477,-1,-1,-1
52,-1,818.458,487.325,47.966,141.734,0.413274,-1,-1,-1
53,-1,198.999,423.499,209.512,542.356,0.771394,-1,-1,-1
53,-1,1090.856,413.278,141.811,439.733,0.766318,-1,-1,-1
53,-1,496.504,427.729,174.057,516.349,0.744588,-1,-1,-1
53,-1,888.067,355.571,190.884,679.470,0.722305,-1,-1,-1
53,-1,1109.065,376.989,106.012,598.483,0.421887,-1,-1,-1
53,-1,808.943,497.964,51.425,137.052,0.385219,-1,-1,-1
54,-1,189.930,421.658,211.920,567.932,0.783421,-1,-1,-1
54,-1,1084.904,410.619,149.825,440.384,0.768913,-1,-1,-1
54,-1,494.777,422.939,162.587,529.710,0.709459,-1,-1,-1
54,-1,882.491,349.797,193.166,673.336,0.693769,-1,-1,-1
54,-1,803.385,489.746,56.902,138.440,0.442192,-1,-1,-1
54,-1,1118.243,479.553,93.316,405.305,0.425095,-1,-1,-1
55,-1,185.480,422.648,212.810,572.714,0.778097,-1,-1,-1
55,-1,1080.363,413.104,150.108,438.871,0.766885,-1,-1,-1
55,-1,478.991,419.287,181.367,542.433,0.734309,-1,-1,-1
55,-1,879.410,352.010,192.380,672.758,0.699461,-1,-1,-1
55,-1,802.392,496.698,61.150,141.529,0.362012,-1,-1,-1
55,-1,1115.757,528.963,97.143,351.015,0.353205,-1,-1,-1
56,-1,1074.722,413.446,157.036,438.748,0.766464,-1,-1,-1
56,-1,476.192,424.275,178.742,555.913,0.761275,-1,-1,-1
56,-1,166.801,421.334,218.909,592.396,0.746328,-1,-1,-1
56,-1,869.468,351.299,207.650,660.150,0.712709,-1,-1,-1
56,-1,800.246,498.382,59.037,149.959,0.405472,-1,-1,-1
57,-1,1080.085,413.730,150.772,437.696,0.774991,-1,-1,-1
57,-1,155.749,420.903,222.281,596.144,0.769265,-1,-1,-1
57,-1,459.035,417.704,196.884,570.882,0.731875,-1,-1,-1
57,-1,865.760,349.203,206.344,658.187,0.710268,-1,-1,-1
57,-1,799.770,500.971,62.948,154.487,0.436688,-1,-1,-1
58,-1,143.176,420.855,230.285,603.386,0.794306,-1,-1,-1
58,-1,1081.589,421.479,149.985,433.135,0.776190,-1,-1,-1
58,-1,862.018,350.332,201.484,672.653,0.737649,-1,-1,-1
58,-1,459.116,406.456,191.880,599.295,0.732254,-1,-1,-1
58,-1,1028.001,445.773,55.489,278.556,0.420103,-1,-1,-1
58,-1,799.778,499.638,67.636,186.988,0.398779,-1,-1,-1
59,-1,119.253,418.730,248.347,615.781,0.796603,-1,-1,-1
59,-1,1073.411,417.246,158.573,439.178,0.777698,-1,-1,-1
59,-1,849.773,349.560,208.511,667.012,0.760317,-1,-1,-1
59,-1,450.009,408.742,208.077,612.062,0.758481,-1,-1,-1
59,-1,1020.910,466.343,64.236,278.762,0.445046,-1,-1,-1
59,-1,1499.772,476.802,43.505,58.524,0.351092,-1,-1,-1
60,-1,108.371,419.565,248.010,623.259,0.803352,-1,-1,-1
60,-1,1069.000,418.279,162.493,437.409,0.791123,-1,-1,-1
60,-1,843.443,341.786,205.831,676.660,0.766908,-1,-1,-1
60,-1,445.766,408.066,208.833,621.102,0.755958,-1,-1,-1
60,-1,1019.052,451.273,63.142,273.729,0.432368,-1,-1,-1
60,-1,804.095,495.224,61.209,236.442,0.396239,-1,-1,-1
60,-1,813.012,491.637,74.890,252.604,0.374019,-1,-1,-1
60,-1,796.322,502.999,53.013,130.954,0.362208,-1,-1,-1
61,-1,1065.015,419.826,168.931,436.983,0.802180,-1,-1,-1
61,-1,106.822,420.521,228.994,639.294,0.790601,-1,-1,-1
61,-1,835.966,342.681,208.557,680.922,0.776586,-1,-1,-1
61,-1,443.569,417.566,205.044,628.243,0.732974,-1,-1,-1
61,-1,1016.528,464.397,67.345,281.059,0.427286,-1,-1,-1
61,-1,798.561,492.232,67.292,242.237,0.373810,-1,-1,-1
62,-1,102.611,415.663,227.925,660.748,0.795737,-1,-1,-1
62,-1,1065.249,418.098,166.244,438.097,0.790985,-1,-1,-1
62,-1,836.241,343.233,206.970,677.508,0.774994,-1,-1,-1
62,-1,440.130,413.685,206.218,639.484,0.742174,-1,-1,-1
62,-1,1018.517,462.469,67.009,282.890,0.408666,-1,-1,-1
63,-1,91.703,411.452,231.205,665.345,0.791771,-1,-1,-1
63,-1,1070.885,417.724,165.210,440.593,0.779236,-1,-1,-1
63,-1,838.398,345.359,205.170,678.568,0.776990,-1,-1,-1
63,-1,444.161,405.217,203.822,644.015,0.753702,-1,-1,-1
63,-1,1015.389,447.172,69.137,277.505,0.465796,-1,-1,-1
64,-1,85.045,410.916,226.457,668.084,0.795905,-1,-1,-1
64,-1,836.676,341.989,209.366,684.223,0.780548,-1,-1,-1
64,-1,446.129,400.051,198.142,653.642,0.753917,-1,-1,-1
64,-1,1077.882,417.252,163.178,447.476,0.752104,-1,-1,-1
64,-1,1015.912,462.364,71.616,282.104,0.494256,-1,-1,-1
