10,-1,717.475,321.116,42.221,134.450,0.710409,-1,-1,-1
10,-1,677.731,334.067,40.619,127.939,0.641908,-1,-1,-1
10,-1,829.449,335.398,32.794,111.910,0.577818,-1,-1,-1
10,-1,1621.266,349.509,46.320,38.637,0.571855,-1,-1,-1
10,-1,1678.502,545.365,65.129,179.574,0.570010,-1,-1,-1
10,-1,1365.220,328.306,38.945,51.181,0.436893,-1,-1,-1
10,-1,1834.748,346.430,41.846,41.078,0.408862,-1,-1,-1
10,-1,1785.833,349.170,35.081,37.250,0.326360,-1,-1,-1
10,-1,1747.949,546.599,132.955,127.894,0.260833,-1,-1,-1
11,-1,495.946,261.475,106.682,355.414,0.908696,-1,-1,-1
11,-1,334.261,267.458,125.605,345.988,0.907120,-1,-1,-1
11,-1,876.007,156.022,188.687,633.560,0.892325,-1,-1,-1
11,-1,0.000,110.305,183.655,962.108,0.864188,-1,-1,-1
11,-1,1034.142,257.678,79.690,398.208,0.806194,-1,-1,-1
11,-1,774.179,330.717,47.143,118.971,0.767936,-1,-1,-1
11,-1,860.970,264.282,71.415,307.925,0.744953,-1,-1,-1
11,-1,717.487,324.161,40.035,129.540,0.742392,-1,-1,-1
11,-1,675.449,335.382,41.924,125.874,0.667125,-1,-1,-1
11,-1,1679.255,542.510,69.400,182.424,0.661248,-1,-1,-1
11,-1,1361.159,325.877,42.709,56.383,0.592749,-1,-1,-1
11,-1,829.318,337.892,32.899,110.459,0.562938,-1,-1,-1
11,-1,1621.811,351.482,44.854,35.604,0.557109,-1,-1,-1
11,-1,1836.173,347.362,40.379,41.289,0.440651,-1,-1,-1
11,-1,1785.504,352.262,36.709,35.534,0.273170,-1,-1,-1
12,-1,490.628,260.957,107.498,356.224,0.906393,-1,-1,-1
12,-1,859.305,156.073,200.300,632.714,0.905472,-1,-1,-1
12,-1,331.123,269.194,124.005,348.211,0.885126,-1,-1,-1
12,-1,1034.045,259.629,77.723,397.871,0.845542,-1,-1,-1
12,-1,0.000,119.332,161.440,676.595,0.776156,-1,-1,-1
12,-1,772.058,331.303,49.109,121.659,0.756410,-1,-1,-1
12,-1,714.711,326.851,42.925,130.294,0.751398,-1,-1,-1
12,-1,1682.568,541.942,68.187,178.403,0.650992,-1,-1,-1
12,-1,674.178,337.524,40.445,125.708,0.636508,-1,-1,-1
12,-1,861.416,262.289,69.787,311.267,0.599874,-1,-1,-1
12,-1,1360.555,324.958,40.521,58.007,0.585861,-1,-1,-1
12,-1,828.314,337.263,36.243,110.216,0.527554,-1,-1,-1
12,-1,1764.435,548.931,75.267,127.898,0.524107,-1,-1,-1
12,-1,1624.602,350.609,39.776,36.748,0.466757,-1,-1,-1
12,-1,1835.480,346.555,39.299,42.160,0.367656,-1,-1,-1
12,-1,834.071,256.851,70.374,301.071,0.262848,-1,-1,-1
13,-1,853.452,155.999,203.589,635.039,0.909810,-1,-1,-1
13,-1,485.825,257.141,109.921,359.137,0.901146,-1,-1,-1
13,-1,1032.998,263.620,77.788,388.313,0.837991,-1,-1,-1
13,-1,0.412,149.846,141.654,587.663,0.812834,-1,-1,-1
13,-1,322.261,266.672,130.966,356.140,0.797642,-1,-1,-1
13,-1,713.464,326.693,44.729,133.397,0.772927,-1,-1,-1
13,-1,770.460,331.116,49.309,125.237,0.726888,-1,-1,-1
13,-1,672.792,340.305,40.192,122.490,0.687089,-1,-1,-1
13,-1,827.401,335.566,40.491,112.207,0.659968,-1,-1,-1
13,-1,1686.945,539.687,67.495,184.671,0.659586,-1,-1,-1
13,-1,1359.758,323.347,40.950,57.126,0.601585,-1,-1,-1
13,-1,861.009,261.561,67.220,309.481,0.563948,-1,-1,-1
13,-1,1625.188,348.636,37.897,36.294,0.464432,-1,-1,-1
13,-1,1835.365,344.887,39.976,41.287,0.453920,-1,-1,-1
13,-1,788.925,331.672,74.984,119.216,0.311560,-1,-1,-1
13,-1,1787.053,349.686,33.896,36.397,0.306068,-1,-1,-1
13,-1,829.026,286.702,58.572,236.346,0.299405,-1,-1,-1
14,-1,845.480,155.168,209.292,637.839,0.909282,-1,-1,-1
14,-1,480.512,252.129,114.995,368.619,0.905962,-1,-1,-1
14,-1,311.920,267.714,138.950,360.581,0.851314,-1,-1,-1
14,-1,1030.573,247.276,77.318,405.201,0.831885,-1,-1,-1
14,-1,0.222,190.497,115.676,563.919,0.783786,-1,-1,-1
14,-1,712.228,325.961,45.066,133.070,0.764092,-1,-1,-1
14,-1,828.566,337.965,38.581,109.816,0.712619,-1,-1,-1
14,-1,671.458,338.462,38.606,124.149,0.699802,-1,-1,-1
14,-1,770.558,331.213,47.646,124.703,0.684251,-1,-1,-1
14,-1,1691.040,539.192,68.355,181.001,0.631465,-1,-1,-1
14,-1,1358.849,322.514,42.851,56.245,0.625087,-1,-1,-1
14,-1,1835.608,342.503,40.860,42.202,0.562611,-1,-1,-1
14,-1,1620.731,347.430,42.440,36.325,0.462032,-1,-1,-1
14,-1,862.997,301.241,56.498,261.229,0.435353,-1,-1,-1
14,-1,1764.780,541.807,103.707,135.493,0.357511,-1,-1,-1
14,-1,1786.227,348.203,37.067,36.228,0.323302,-1,-1,-1
15,-1,477.840,252.755,118.094,368.829,0.907332,-1,-1,-1
15,-1,308.095,270.120,141.301,362.865,0.898898,-1,-1,-1
15,-1,841.629,154.708,210.198,639.557,0.894867,-1,-1,-1
15,-1,1026.700,244.816,83.686,409.080,0.844175,-1,-1,-1
15,-1,711.817,327.313,44.045,132.618,0.782509,-1,-1,-1
15,-1,827.506,341.190,37.898,107.845,0.699059,-1,-1,-1
15,-1,771.010,333.063,45.215,115.823,0.681636,-1,-1,-1
15,-1,1696.958,537.926,71.039,171.549,0.669392,-1,-1,-1
15,-1,669.162,341.620,41.163,122.600,0.660679,-1,-1,-1
15,-1,1357.759,322.773,43.758,55.315,0.631734,-1,-1,-1
15,-1,0.102,256.743,88.978,541.571,0.631090,-1,-1,-1
15,-1,1766.338,535.484,148.169,138.992,0.513839,-1,-1,-1
15,-1,1838.932,342.253,37.708,39.230,0.404004,-1,-1,-1
15,-1,1787.241,347.573,36.553,34.010,0.304157,-1,-1,-1
16,-1,304.441,271.071,140.320,365.234,0.912343,-1,-1,-1
16,-1,475.894,255.666,120.348,368.644,0.906389,-1,-1,-1
16,-1,839.980,153.317,210.346,645.848,0.888648,-1,-1,-1
16,-1,1023.846,244.374,84.928,412.763,0.852352,-1,-1,-1
16,-1,709.579,330.372,48.728,132.460,0.794931,-1,-1,-1
16,-1,1700.925,536.328,74.225,178.772,0.749268,-1,-1,-1
16,-1,828.124,341.148,39.755,108.233,0.690172,-1,-1,-1
16,-1,771.022,334.903,46.269,113.568,0.669194,-1,-1,-1
16,-1,669.480,343.633,38.337,120.123,0.609143,-1,-1,-1
16,-1,1359.766,322.934,41.412,56.577,0.578868,-1,-1,-1
16,-1,1839.084,339.932,37.888,42.938,0.442594,-1,-1,-1
16,-1,1763.918,530.969,154.959,146.401,0.426562,-1,-1,-1
16,-1,1785.729,344.840,42.711,37.209,0.346272,-1,-1,-1
17,-1,300.513,274.159,144.753,370.901,0.914361,-1,-1,-1
17,-1,838.585,154.499,209.292,649.349,0.908994,-1,-1,-1
17,-1,475.104,258.528,122.268,372.860,0.903029,-1,-1,-1
17,-1,1021.869,242.215,89.649,413.521,0.854140,-1,-1,-1
17,-1,711.938,334.023,44.809,129.994,0.800469,-1,-1,-1
17,-1,1707.026,535.881,70.813,184.028,0.745434,-1,-1,-1
17,-1,773.135,337.762,45.527,114.662,0.708696,-1,-1,-1
17,-1,827.981,346.641,40.559,107.032,0.700729,-1,-1,-1
17,-1,1360.580,322.404,44.228,58.240,0.632196,-1,-1,-1
17,-1,669.592,340.761,38.049,126.155,0.631962,-1,-1,-1
17,-1,1842.635,340.468,38.859,41.341,0.429876,-1,-1,-1
17,-1,1786.693,345.300,43.637,36.993,0.322795,-1,-1,-1
17,-1,1763.576,527.282,155.424,156.131,0.313183,-1,-1,-1
18,-1,297.686,277.963,146.486,374.890,0.914048,-1,-1,-1
18,-1,839.722,156.081,209.087,656.513,0.913257,-1,-1,-1
18,-1,473.311,261.162,127.583,372.424,0.905887,-1,-1,-1
18,-1,1017.413,242.789,95.287,411.613,0.851112,-1,-1,-1
18,-1,712.881,336.032,44.377,135.528,0.814188,-1,-1,-1
18,-1,774.383,338.792,46.278,118.823,0.731688,-1,-1,-1
18,-1,666.926,343.949,40.362,126.911,0.718296,-1,-1,-1
18,-1,830.471,345.685,41.105,111.472,0.647023,-1,-1,-1
18,-1,1711.207,537.277,74.442,185.816,0.544542,-1,-1,-1
18,-1,1358.813,327.295,46.324,55.430,0.543135,-1,-1,-1
18,-1,1847.334,341.974,37.529,40.935,0.380875,-1,-1,-1
18,-1,1630.240,350.378,38.250,33.715,0.261015,-1,-1,-1
18,-1,790.170,342.997,76.210,116.084,0.260085,-1,-1,-1
19,-1,294.519,282.562,147.960,376.187,0.916866,-1,-1,-1
19,-1,472.246,268.104,126.858,375.688,0.914590,-1,-1,-1
19,-1,844.333,158.876,202.865,659.449,0.910040,-1,-1,-1
19,-1,1012.850,247.336,100.699,409.493,0.859748,-1,-1,-1
19,-1,713.799,337.795,43.432,142.475,0.814245,-1,-1,-1
19,-1,773.735,342.282,47.562,119.253,0.743204,-1,-1,-1
19,-1,666.265,350.424,40.841,127.941,0.714235,-1,-1,-1
19,-1,830.326,347.569,44.324,111.920,0.631601,-1,-1,-1
19,-1,1367.219,333.890,38.256,52.922,0.538325,-1,-1,-1
19,-1,668.186,347.493,86.864,130.396,0.448806,-1,-1,-1
19,-1,1713.784,539.698,83.183,194.889,0.335135,-1,-1,-1
19,-1,1629.968,352.941,38.175,36.623,0.305921,-1,-1,-1
19,-1,1847.157,344.074,35.599,41.314,0.283427,-1,-1,-1
20,-1,296.323,285.036,146.328,379.545,0.913152,-1,-1,-1
20,-1,848.720,163.738,195.008,661.070,0.911969,-1,-1,-1
20,-1,472.137,276.355,127.688,377.391,0.908816,-1,-1,-1
20,-1,1011.177,251.187,100.706,409.190,0.880669,-1,-1,-1
20,-1,714.590,342.741,43.799,142.156,0.741681,-1,-1,-1
20,-1,774.341,351.722,47.201,115.046,0.738387,-1,-1,-1
20,-1,667.975,357.006,37.918,119.939,0.681054,-1,-1,-1
20,-1,1721.537,540.281,72.497,195.704,0.620899,-1,-1,-1
20,-1,830.692,355.721,45.034,106.353,0.552592,-1,-1,-1
20,-1,1371.140,336.573,35.541,54.093,0.513234,-1,-1,-1
20,-1,1851.143,349.733,36.402,36.994,0.369166,-1,-1,-1
20,-1,1791.792,542.180,125.383,143.930,0.351276,-1,-1,-1
21,-1,863.455,167.647,183.236,662.227,0.909837,-1,-1,-1
21,-1,305.321,289.404,146.867,385.903,0.898766,-1,-1,-1
21,-1,479.049,273.923,129.170,388.526,0.892570,-1,-1,-1
21,-1,1015.679,250.003,111.087,414.945,0.892139,-1,-1,-1
21,-1,724.210,345.422,43.509,136.260,0.637323,-1,-1,-1
21,-1,779.055,351.147,49.748,115.455,0.584399,-1,-1,-1
21,-1,675.591,357.533,45.640,128.008,0.555213,-1,-1,-1
21,-1,837.115,360.203,47.193,104.146,0.480662,-1,-1,-1
21,-1,1735.163,542.820,78.802,195.254,0.362742,-1,-1,-1
21,-1,1138.216,406.613,51.900,170.378,0.276403,-1,-1,-1
22,-1,495.216,273.966,131.320,398.383,0.913484,-1,-1,-1
22,-1,882.111,171.967,182.117,657.085,0.901631,-1,-1,-1
22,-1,321.197,291.596,149.571,383.056,0.901571,-1,-1,-1
22,-1,1030.403,253.980,109.139,412.767,0.880154,-1,-1,-1
22,-1,798.734,354.844,49.833,118.522,0.753409,-1,-1,-1
22,-1,740.825,348.149,43.123,141.635,0.673047,-1,-1,-1
22,-1,691.852,360.028,42.191,129.952,0.660497,-1,-1,-1
22,-1,1766.052,544.242,75.200,202.161,0.636010,-1,-1,-1
22,-1,1387.730,330.700,47.976,63.426,0.521404,-1,-1,-1
22,-1,855.674,362.805,48.529,108.071,0.441634,-1,-1,-1
22,-1,1140.737,381.625,69.283,197.678,0.275112,-1,-1,-1
23,-1,885.904,176.684,185.823,651.476,0.913777,-1,-1,-1
23,-1,1038.844,256.541,113.921,417.609,0.907250,-1,-1,-1
23,-1,504.313,280.239,134.207,396.835,0.903808,-1,-1,-1
23,-1,332.147,290.907,149.096,389.089,0.902809,-1,-1,-1
23,-1,753.662,350.134,43.562,140.358,0.752409,-1,-1,-1
23,-1,705.220,365.175,40.997,130.336,0.721173,-1,-1,-1
23,-1,812.121,359.514,47.470,115.926,0.692140,-1,-1,-1
23,-1,1786.202,548.284,78.014,203.088,0.674823,-1,-1,-1
23,-1,1404.494,335.061,45.169,61.694,0.559961,-1,-1,-1
23,-1,1844.332,357.469,42.252,37.259,0.436936,-1,-1,-1
23,-1,704.405,360.755,90.738,131.278,0.366054,-1,-1,-1
23,-1,873.072,320.814,73.479,393.234,0.350919,-1,-1,-1
23,-1,864.505,365.755,43.675,103.554,0.304931,-1,-1,-1
23,-1,758.866,353.037,90.011,131.252,0.301397,-1,-1,-1
24,-1,881.246,176.871,207.012,654.365,0.920747,-1,-1,-1
24,-1,340.752,293.798,151.212,385.322,0.906883,-1,-1,-1
24,-1,1044.084,258.181,120.375,416.788,0.897488,-1,-1,-1
24,-1,517.242,281.796,130.591,399.396,0.896532,-1,-1,-1
24,-1,716.378,366.668,41.676,130.259,0.786657,-1,-1,-1
24,-1,824.353,357.752,47.743,117.786,0.753407,-1,-1,-1
24,-1,766.147,351.846,42.085,137.152,0.732478,-1,-1,-1
24,-1,1414.222,333.936,47.855,60.243,0.596226,-1,-1,-1
24,-1,1805.854,545.265,78.238,197.839,0.510292,-1,-1,-1
24,-1,878.532,362.168,36.216,96.028,0.339016,-1,-1,-1
25,-1,880.977,178.094,208.578,657.909,0.917975,-1,-1,-1
25,-1,1056.597,257.529,124.171,419.214,0.912667,-1,-1,-1
25,-1,527.257,286.403,132.842,400.555,0.908175,-1,-1,-1
25,-1,352.319,294.224,150.373,392.448,0.889034,-1,-1,-1
25,-1,730.106,368.443,40.296,127.889,0.755476,-1,-1,-1
25,-1,778.307,348.995,44.613,144.094,0.747581,-1,-1,-1
25,-1,835.096,358.163,48.889,120.772,0.638192,-1,-1,-1
25,-1,1431.356,333.961,49.529,60.127,0.597502,-1,-1,-1
25,-1,1828.526,545.048,83.771,206.607,0.595166,-1,-1,-1
25,-1,779.400,357.522,106.992,124.205,0.315345,-1,-1,-1
25,-1,889.533,366.277,30.105,83.117,0.268435,-1,-1,-1
26,-1,883.298,177.726,214.587,650.069,0.920979,-1,-1,-1
26,-1,543.092,288.219,129.332,408.198,0.916136,-1,-1,-1
26,-1,1067.070,264.458,130.106,418.688,0.905650,-1,-1,-1
26,-1,367.931,296.309,150.507,398.511,0.904093,-1,-1,-1
26,-1,852.371,358.636,47.747,122.210,0.677121,-1,-1,-1
26,-1,792.783,354.035,43.472,138.044,0.652959,-1,-1,-1
26,-1,744.551,374.669,40.998,119.573,0.625459,-1,-1,-1
26,-1,1851.678,546.449,67.322,201.902,0.566283,-1,-1,-1
26,-1,1456.677,339.123,40.862,56.236,0.407038,-1,-1,-1
26,-1,1694.621,352.869,87.601,277.283,0.360432,-1,-1,-1
26,-1,789.916,357.922,98.092,126.369,0.270490,-1,-1,-1
27,-1,886.953,181.339,216.570,651.914,0.922055,-1,-1,-1
27,-1,1080.954,270.918,133.608,419.863,0.919095,-1,-1,-1
27,-1,554.314,290.926,131.788,413.565,0.908216,-1,-1,-1
27,-1,380.246,299.206,149.208,401.142,0.902028,-1,-1,-1
27,-1,806.921,357.036,44.150,137.764,0.730533,-1,-1,-1
27,-1,758.977,374.574,41.443,125.777,0.702011,-1,-1,-1
27,-1,871.845,366.159,49.167,116.434,0.574488,-1,-1,-1
27,-1,1467.691,333.617,51.911,65.396,0.427884,-1,-1,-1
27,-1,1877.186,550.645,41.814,217.459,0.373401,-1,-1,-1
27,-1,764.513,365.198,69.594,135.997,0.278315,-1,-1,-1
28,-1,883.821,185.261,224.707,653.046,0.926896,-1,-1,-1
28,-1,1085.062,276.295,139.693,418.094,0.913743,-1,-1,-1
28,-1,562.985,297.263,130.822,411.967,0.904847,-1,-1,-1
28,-1,385.137,302.483,149.022,407.461,0.904740,-1,-1,-1
28,-1,766.593,379.140,42.216,131.172,0.730992,-1,-1,-1
28,-1,876.241,370.021,48.278,119.030,0.661662,-1,-1,-1
28,-1,815.866,362.293,43.220,134.937,0.634574,-1,-1,-1
28,-1,1337.053,379.550,126.065,266.176,0.467042,-1,-1,-1
28,-1,1471.268,341.245,54.476,63.105,0.357224,-1,-1,-1
28,-1,1771.157,365.777,25.414,39.331,0.256414,-1,-1,-1
29,-1,881.462,190.145,224.961,656.675,0.931005,-1,-1,-1
29,-1,1089.533,277.889,142.405,425.565,0.913494,-1,-1,-1
29,-1,568.087,295.941,131.801,424.909,0.907081,-1,-1,-1
29,-1,390.469,309.320,143.055,412.318,0.898717,-1,-1,-1
29,-1,770.322,385.690,46.882,131.637,0.676786,-1,-1,-1
29,-1,821.776,368.567,43.561,139.616,0.666818,-1,-1,-1
29,-1,875.991,377.519,47.383,113.455,0.570175,-1,-1,-1
29,-1,1491.637,349.686,41.734,56.153,0.437725,-1,-1,-1
29,-1,1780.533,367.770,24.984,37.660,0.323366,-1,-1,-1
29,-1,828.557,374.980,86.167,124.785,0.281393,-1,-1,-1
30,-1,884.581,193.839,224.721,658.859,0.933191,-1,-1,-1
30,-1,1095.599,284.012,146.872,426.984,0.922168,-1,-1,-1
